Tone,Positive Score,Negative Score,Polarity,Activity Reference Density,Self/Group Reference Density,Word Count,Country
1.2648809523809523,3.870701058201057,2.605820105820103,6.476521164021164,16.560846560846567,0.10416666666666667,247.0,Saint Vincent and the Grenadines
-1.6418810069158898,2.4009752949522225,4.042856301868112,6.443831596820333,20.514038922210524,0.6372983863590749,305.9032091097308,Venezuela
1.4530959762127298,4.843330721824185,3.3902347456114534,8.233565467435639,26.452835022127587,0.5967832603039467,388.3715925394548,Vietnam
0.06321972476379238,3.6400992110309938,3.5768794862672015,7.216978697298193,22.61075172826573,0.20754082296599896,387.72222222222223,Samoa
-3.997324629058883,2.130960053174582,6.128284682233469,8.259244735408046,24.334878639193924,0.41821841226619494,208.69,Yemen
1.4884176856007834,4.153007977257823,2.6645902916570408,6.817598268914864,18.200654129159933,0.07824726134585283,155.5,Zambia
-3.881718160441988,2.6125700098549878,6.494288170296978,9.106858180151963,22.933403928715997,1.2531790376127265,393.30392156862746,Zimbabwe
0.34730913966484367,3.3651470898667504,3.0178379502019057,6.3829850400686565,21.34764599412725,0.7958338600645319,417.18768977958774,United Arab Emirates
-3.585169476908913,2.779581166354582,6.364750643263497,9.144331809618055,15.80417024587744,0.5233004792616375,322.5,Afghanistan
-1.049233236251165,2.6304964830090314,3.6797297192601945,6.310226202269227,19.71678415902006,0.547556488166266,246.89411764705883,Algeria
-2.2030647778016137,2.574730579579601,4.777795357381215,7.352525936960822,21.54381888642804,0.9771936833508084,339.2856516290727,Azerbaijan
-2.7093894149635522,2.884286925679896,5.593676340643449,8.477963266323348,22.79094504117203,1.375404432554205,2722.786783113545,Albania
0.1557539585220606,3.4450058634800174,3.2892519049579567,6.734257768437975,19.87880132194371,0.44335647654707433,399.83124176548097,Armenia
0.10766672352038248,3.4250810165444348,3.31741429302405,6.74249530956848,22.38828244925805,0.0,221.5,Andorra
-0.12051544032344991,3.023641699656992,3.1441571399804427,6.167798839637437,20.806649010030245,0.2728681254156565,421.54395604395603,Angola
-1.0009715033132527,2.5399719819037485,3.540943485217003,6.080915467120752,21.442863880275013,0.5846077360377235,369.933457295422,Argentina
-1.0837557424591997,2.8236623484220305,3.9074180908812304,6.731080439303263,23.601135751266867,0.9213108591985694,384.51608917263195,Australia
-1.4464010633432736,2.6885238978967325,4.1349249612400065,6.82344885913674,23.108448029876545,0.9121290045890351,376.33375731411445,Austria
2.5533631036354656,5.220747484905552,2.667384381270088,7.88813186617564,19.39371005480348,0.7944163758242981,526.3477101845523,Bahrain
-1.6362052952925716,3.0921145171270696,4.728319812419642,7.820434329546714,21.309094116385825,0.4925098063997635,342.02,Barbados
2.359246643959125,3.96213183730715,1.602885193348026,5.56501703065518,22.3402123822881,0.9016229212582645,699.5,Bermuda
-1.2842080244988325,2.744908836401559,4.02911686090039,6.7740256973019495,23.423219245925946,1.1357368698309502,278.16870971875403,Belgium
0.23974997345477433,3.2590443812558862,3.019294407801115,6.278338789057004,20.033016224623353,0.2177377170726305,521.75,Bahamas
-2.2147165328786294,2.642646299860447,4.857362832739076,7.5000091325995255,23.70254505457232,0.5415304537178213,366.27342627534443,Bangladesh
-1.8650522680298738,2.8233614278427344,4.688413695872606,7.51177512371534,25.911662220030326,0.7509789476607361,244.1284482758621,Bosnia-Herzegovina
-1.9954974353214154,2.690674715430596,4.6861721507520135,7.37684686618261,19.991247673706816,0.589737874936005,421.1911733003839,Bolivia
-5.79001019367992,2.398063200815495,8.188073394495401,10.58613659531089,18.79714576962285,0.091743119266055,339.0,Benin
-1.0729818875868713,3.158681824566886,4.231663712153758,7.390345536720645,21.54298210610797,0.5130626882477198,359.6284523809524,Belarus
-1.3741973605241338,2.7259559383244287,4.100153298848563,6.826109237172991,24.897327769865974,0.4797249885528891,337.174346146331,Brazil
-5.714898572041429,0.9039651896794756,6.618863761720905,7.522828951400375,22.9086229086229,1.47392290249433,356.0,Bhutan
-0.7302062816493471,3.0900784244574035,3.820284706106751,6.910363130564154,21.81242239777301,0.840535283146587,488.5693772186151,Bulgaria
-0.9962706349195901,2.6654596415524012,3.6617302764719923,6.3271899180243905,22.902826526114787,0.9911060314392367,483.2613628849167,Canada
-2.2216561179046925,2.374735766596786,4.596391884501475,6.971127651098262,23.578725524345277,0.8280220615066369,185.20625,Sri Lanka
-3.1530177510171167,2.2831262249712463,5.43614397598836,7.719270200959617,20.09660442356765,0.4988702471578591,403.1309523809524,Congo
1.6359964219383818,4.85041033536601,3.214413913427629,8.06482424879364,21.274575469099297,2.4510696798086524,401.5,Democratic Republic of the Congo
-0.5990585102851792,3.7145658552484195,4.3136243655336,8.028190220782019,25.13500174879129,0.4503695600187209,590.2953268409874,China
-1.441210351857065,2.494249859634962,3.9354602114920274,6.42971007112699,21.035005657652,0.7460863613630492,352.1372821985937,Chile
-0.5408154018782514,2.8481172481819623,3.388932650060216,6.23704989824218,24.264853634760666,0.3393817927050023,229.16666666666666,Cayman Islands
-1.0906123415064806,2.9136000303154823,4.004212371821965,6.91781240213744,20.040796758273622,0.634744200775385,406.73809523809524,Cameroon
1.1922012713815275,3.4605366271482945,2.2683353557667725,5.72887198291507,21.4815659992874,1.7237070251554591,372.0,Comoros
-1.3209184422758757,2.58808858916413,3.909007031440006,6.497095620604135,20.782168672869012,0.5933298348736157,408.33048789437663,Colombia
0.2471121939231078,3.2095206369335774,2.9624084430104687,6.171929079944044,18.393133460830057,1.3248455408206128,402.4305555555555,Costa Rica
-2.5116617023306413,2.2611660179449764,4.772827720275619,7.033993738220594,18.67330894449662,0.3286847668674299,617.4030303030304,Cuba
-1.230850728801577,2.3093949882540725,3.5402457170556505,5.849640705309724,24.484298952409688,0.43368150305178216,380.45238095238096,Cape Verde
-0.620759135055599,2.8014539916246983,3.422213126680297,6.223667118304994,20.933827456019397,0.7229975976084398,312.7883468279316,Cyprus
-1.3395014351921166,2.490463765831972,3.82996520102409,6.320428966856061,25.463274511138202,1.8853326535117578,318.18513598237496,Denmark
0.291545189504373,1.89504373177843,1.60349854227405,3.49854227405248,17.930029154519,1.60349854227405,616.0,Djibouti
3.0938123752495,3.39321357285429,0.29940119760479,3.69261477045908,25.3493013972056,3.49301397205589,946.0,Dominica
0.23587175760306614,3.4250375710884016,3.1891658134853365,6.614203384573739,20.423219131637264,0.09949907085255753,380.87012987012986,Dominican Republic
-1.8443459270634772,2.4940500814000197,4.338396008463497,6.832446089863518,20.841734873631506,0.49102518428160075,330.7674426092276,Ecuador
-0.058155648149973774,3.736640743246909,3.7947963913968827,7.531437134643791,19.989567818041444,1.447531578404451,349.51420881941885,Egypt
-1.0627250082863389,2.666626021906695,3.729351030193034,6.39597705209973,23.10442584867176,1.173799832668083,366.51847303698804,Ireland
0.19399692431103624,2.918771446677199,2.7247745223661624,5.643545969043363,21.553723138801328,1.0498695152385562,307.8896443531168,Estonia
3.660097642295785,4.770481066920695,1.1103834246249105,5.880864491545605,18.9181948082877,0.0,166.0,Eritrea
-0.5239348545167536,3.1769947432543715,3.7009295977711267,6.8779243410254995,20.98532525832737,0.5028011114442151,264.49102564102566,El Salvador
1.9073581007205191,4.815502915282336,2.90814481456182,7.72364772984416,20.42706718578505,2.2828447741687166,925.5,Ethiopia
-1.5168077151271593,2.3744150908387316,3.8912228059658918,6.265637896804626,21.512255950828997,0.9809876977661144,487.7660502662603,Czech Republic
-1.4437416843380397,2.8434995814924013,4.287241265830443,7.130740847322842,26.781314663422325,0.718896393135651,280.11772446822283,Finland
-0.7483863436887227,3.312897610863711,4.061283954552433,7.3741815654161424,20.083614100643224,0.5174265717098683,337.83333333333337,Fiji
-1.3999682782304375,2.485414741682314,3.885383019912752,6.370797761595067,21.22650210528835,0.8470295503607962,316.0150085220303,France
-4.60526315789474,1.97368421052632,6.57894736842105,8.55263157894737,24.3421052631579,0.0,143.0,Gambia
-0.7194465104681372,3.232519267199147,3.9519657776672807,7.184485044866432,17.22445725009904,0.6143815034874215,355.0285714285714,Gabon
1.910364644535565,4.117564912356813,2.2072002678212477,6.324765180178062,13.826206970903675,0.6290554065758595,96.31111111111112,Georgia
-0.3092519643078799,3.376370835447488,3.6856227997553686,7.061993635202856,20.956112276443694,1.1442261222739942,431.13552188552194,Ghana
2.58620689655172,3.44827586206897,0.862068965517241,4.31034482758621,17.2413793103448,0.862068965517241,222.0,Grenada
-2.2814626380224134,2.2643794034257154,4.545842041448127,6.810221444873844,22.09498496875214,0.7722943776554406,327.2152121993648,Germany
-1.5376129463800132,2.590694569281317,4.128307515661331,6.719002084942646,19.82520289174666,0.7033420344443523,250.2336383075356,Greece
-0.34930138370860464,2.737535894013881,3.086837277722485,5.824373171736367,19.90821234976656,0.24719501293372517,504.7333333333333,Guatemala
-1.5468477821451823,2.511209881329079,4.058057663474262,6.56926754480334,21.905554877706695,1.7076060486905646,498.2744755244756,Guinea
-1.6304347826087,2.17391304347826,3.80434782608696,5.97826086956522,27.7173913043478,1.35869565217391,344.0,Guyana
-0.62301474988064,2.5187298933972158,3.1417446432778524,5.6604745366750695,17.028025190198274,0.168918918918919,289.0,Haiti
-1.4324716803662203,2.294141855819167,3.7266135361853863,6.020755392004553,25.59111152640426,0.45610748182581096,329.21979166666665,Hong Kong
-0.4083635885868392,3.0392729429497676,3.447636531536606,6.4869094744863744,20.516273682753035,1.0543048093992071,352.1132505175984,Honduras
-0.5939512571711927,3.5036569270508844,4.097608184222075,7.601265111272958,24.963847072759915,1.2026712692265522,342.13630179344466,Croatia
-1.0009553890308835,3.4888062111363394,4.489761600167222,7.978567811303564,21.668498745317795,1.0578637919620582,519.8344158824696,Hungary
-1.1475242051522219,2.304131211853958,3.451655417006181,5.75578662886014,23.35368052210998,0.35942856231624604,702.447619047619,Iceland
-1.0988721258217153,3.8988106359871897,4.997682761808904,8.896493397796094,27.08555329111763,0.6067780783504565,262.5568732686558,Indonesia
2.6413874195721596,4.367291564505119,1.72590414493297,6.093195709438095,23.651287834287768,0.5066553207612788,230.85714285714286,Isle of Man
-1.6726276267199613,2.486372060382594,4.158999687102555,6.645371747485151,23.222356894492425,0.4682698001378567,332.80179966197176,India
3.60824742268041,3.8659793814433,0.257731958762887,4.12371134020619,20.4896907216495,1.67525773195876,697.0,British Indian Ocean Territory
-1.8882189392004929,2.973861771948048,4.862080711148541,7.8359424830965905,19.566979766107128,0.6125939724625139,387.9092654303101,Iran
-2.676206446448315,2.9056967558102107,5.581903202258524,8.487599958068738,20.26518718903626,0.5473976669913504,428.3782256199068,Israel
-0.945159646737235,3.337890275474877,4.283049922212113,7.620940197686991,21.387360427533228,0.5754909922626209,280.63791651667594,Italy
1.1786716779625122,3.815480508728906,2.636808830766395,6.452289339495297,20.545510429084374,0.31444026133603725,342.625,Ivory Coast
-1.6959326661614498,3.7205576396442868,5.416490305805735,9.137047945450021,19.38076018611464,0.5257565866947458,510.81547619047615,Iraq
0.3900993046920008,3.1805806394537917,2.7904813347617905,5.971061974215582,22.295651262626247,0.7821284345805527,470.8488117974463,Japan
-1.7932587342259367,2.001076537831607,3.7943352720575447,5.795411809889151,22.428032356035057,0.8924413623610317,305.24285714285713,Jamaica
-0.7211963169259369,2.5576042853311654,3.278800602257102,5.836404887588267,21.585822763129247,0.492683050715423,230.10831529581532,Jordan
-1.4285018258006814,2.9254457903458655,4.353947616146547,7.27939340649241,22.62623742444625,1.0401470368736718,397.57868480725625,Kenya
-0.4620258020194044,2.4582802271177506,2.920306029137155,5.378586256254909,18.39486433263231,0.6814210403475857,451.88888888888886,Kyrgyzstan
-1.1807686461715428,2.7044390143382118,3.8852076605097543,6.5896466748479705,24.499742854895555,0.5953349288016963,342.14219114219117,South Korea
-0.4453725649872073,3.359567517697189,3.8049400826843987,7.164507600381586,21.070502594558775,0.2884563630390762,529.92,Kuwait
-0.9719911711068463,2.582918783807225,3.554909954914072,6.137828738721297,20.80890491893758,1.420605330751302,182.25713848039214,Kosovo
-1.7521305360227164,1.8804723092945252,3.632602845317243,5.513075154611768,23.100453863157117,0.8156861115958862,306.0128787878788,Kazakhstan
2.73224043715847,4.91803278688525,2.18579234972678,7.10382513661202,24.0437158469945,2.18579234972678,162.0,Laos
-1.6873571401464826,2.695834390216936,4.383191530363419,7.079025920580349,20.386353009093334,1.2917615275707142,331.5097711811997,Lebanon
0.7823770709980252,3.668711650288323,2.8863345792902972,6.555046229578622,24.17881120242805,0.8545890498947378,577.3377525252525,Latvia
-0.5358252899156374,3.6442887092482334,4.180113999163871,7.824402708412104,23.28997315183863,0.8916457636887116,364.20049287966464,Lithuania
0.029135338345866717,4.489818295739346,4.460682957393483,8.950501253132837,17.777753206545764,0.45879404393336265,577.0,Liberia
-2.4920089624348014,2.7672921396370898,5.259301102071889,8.02659324170898,22.77386989502175,1.1968635436394437,296.37447332028614,Slovak Republic
2.2507632382356024,3.943046636488055,1.692283398252445,5.6353300347405,23.54168859879985,0.7732392883461435,401.5,Lesotho
-1.3941678616958513,2.965554233388563,4.3597220950844155,7.325276328472978,22.216560095642294,0.6375226961591142,260.82597402597406,Luxembourg
0.0,1.27118644067797,1.27118644067797,2.54237288135593,19.0677966101695,0.847457627118644,204.0,Libya
4.27553444180523,7.60095011876485,3.32541567695962,10.9263657957245,17.3396674584323,0.237529691211401,412.0,Madagascar
-0.0063160915027629105,3.3871448400908624,3.393460931593624,6.780605771684488,23.724147482461273,0.6214447467976786,383.0555555555556,Moldova
-0.2718001268725902,3.091950096781017,3.363750223653603,6.45570032043462,28.759901755070867,0.20576131687242802,150.0,Mongolia
-4.60893854748603,2.37430167597765,6.98324022346369,9.35754189944134,18.0167597765363,0.279329608938547,630.0,Malawi
0.21089021066653393,4.005786371859905,3.7948961611933747,7.800682533053259,27.124202136843248,0.9946454366426509,252.88095238095238,Montenegro
-0.7155652387687448,2.876557130558505,3.5921223693272495,6.468679499885755,19.985212750099155,0.6486220509451128,382.5943699490594,Macedonia
-1.8824308659624716,2.642901575163599,4.525332441126073,7.168234016289674,19.535398444217442,0.4937849996556244,479.05470378845666,Mali
-1.4379570797389607,4.096877464679443,5.534834544418404,9.631712009097843,19.72912608963832,0.3377152448004778,606.6,Monaco
-0.6561086811708117,2.8314997757086795,3.4876084568794914,6.31910823258817,19.98442686118812,1.2496954325123648,304.11736353077816,Morocco
-1.20289472289677,2.938367714207862,4.141262437104632,7.079630151312496,22.558030134089236,0.7086308306413308,556.9583333333334,Mauritius
0.026519714896464947,3.110474181853862,3.083954466957396,6.1944286488112565,17.703202751232713,0.489514756801416,267.2,Mauritania
-0.653531115033302,2.481063494605106,3.1345946096384094,5.615658104243516,23.689483819584655,0.24729111016424482,200.1,Malta
0.7337099152543745,3.875713676618504,3.142003761364131,7.017717437982635,20.941993243956354,0.748597611226154,438.18465806493975,Oman
-1.499669899954295,1.40089380935453,2.900563709308825,4.30145751866335,21.121070539840552,0.8602915037326715,431.0,Maldives
-1.5633544597909752,2.411265137707933,3.974619597498907,6.385884735206838,20.806672067693594,0.5295692268338816,322.76432987046576,Mexico
-0.8864975720137975,2.850479566198654,3.736977138212453,6.587456704411106,22.48836710657801,0.8042288449100488,416.42738095238093,Malaysia
-0.46212294189510494,3.1942146521549084,3.6563375940500134,6.8505522462049235,23.042190293386284,0.3314642553433791,220.95449735449733,Mozambique
0.09328735071766037,2.971658518973941,2.878371168256283,5.850029687230224,25.87158387871685,0.7688190142411756,284.2797619047619,Niue
-2.2620767631747154,2.949155785854774,5.211232549029491,8.160388334884264,21.29184446734495,0.9886589227992386,366.40690308081605,Nigeria
-1.5509555857191961,2.384286469214499,3.9352420549336964,6.319528524148196,24.973722454430604,1.4774678895950994,285.47397741147745,Netherlands
-1.2792388884480232,2.378633798020586,3.65787268646861,6.036506484489197,24.759676364677006,1.360251030262543,284.2628968253968,Norway
1.327508104993862,4.614063607000931,3.2865555020070714,7.900619109008005,26.398729584246613,0.20926953916644625,153.64705882352942,Nepal
-2.004113676989436,2.7350503405690145,4.739164017558455,7.474214358127472,24.069187246779567,0.825803534014367,296.6666666666667,Suriname
-2.967945609534716,2.2780808148678555,5.24602642440257,7.524107239270428,20.219554316699778,0.4398633352784418,261.9758482258482,Nicaragua
-0.8059456442093393,3.2554956881517456,4.061441332361086,7.316937020512833,23.022074846162514,1.1730044060944846,691.6462585034013,New Zealand
1.3091653301083557,3.070180946970345,1.7610156168619842,4.831196563832325,22.544171066658475,0.6719299113992985,155.0,South Sudan
-1.7324539616825188,2.6096230174306596,4.3420769791131795,6.951699996543835,20.48041626830162,0.5624668495971308,289.2803463203463,Paraguay
-1.2269037295512017,2.61087958855109,3.837783318102292,6.448662906653382,21.179869491583986,0.5991967927629785,274.6657233076498,Peru
-1.9190341328371072,2.8319719159949224,4.751006048832027,7.58297796482695,20.497095572535496,0.5964462718427873,317.18295768747384,Pakistan
-0.26174381332907626,3.3467554479769652,3.6084992613060423,6.955254709283009,24.91743045321091,0.8800836450840029,275.7867334249665,Poland
-1.2363013689667925,2.527817869486412,3.7641192384532047,6.2919371079396145,20.13487810130251,0.6322121496541219,362.99545454545455,Panama
-0.8772422251456551,2.8644808529973007,3.7417230781429547,6.606203931140256,24.00165260088313,0.4840574615696448,352.14205390568173,Portugal
-2.51226348095969,1.4731936112696697,3.9854570922293586,5.4586507034990275,21.78854999366925,1.5632629181170268,260.75,Papua New Guinea
0.5165462311082408,3.7696750238196457,3.253128792711405,7.022803816531052,20.355931428693008,0.6962852589543995,537.7857142857143,Qatar
0.7066057125083944,4.159275112759307,3.4526694002509117,7.611944513010219,22.42201529726704,0.8865701769307441,226.97291666666666,0
-4.159779614325069,0.9779614325068865,5.137741046831955,6.1157024793388395,22.2176308539945,0.0,277.5,Reunion
-1.431619225893007,3.6003876029653177,5.032006828858326,8.632394431823645,21.92647942427326,0.759684142597098,254.34672224978345,Serbia
-1.0284936340379491,2.97690281939116,4.005396453429109,6.982299272820271,25.636371967157675,0.6824277289090962,631.0112674100494,Romania
-0.9633185202197121,2.7232204492174397,3.6865389694371506,6.409759418654593,21.389151886021995,0.8411558922818553,419.05009276437846,Philippines
-1.2765390040673918,3.0160868212466054,4.292625825313997,7.308712646560607,21.065369769044224,0.44897581611147147,269.0357142857143,Puerto Rico
-1.266180510888444,2.795368485829684,4.061548996718128,6.856917482547812,22.77899394782406,0.7504190442623998,378.1706905130507,Russia
-4.21701626767054,2.288874492829846,6.505890760500386,8.794765253330233,19.57500603303512,1.581588598596675,692.4,Rwanda
-0.19103709974870262,3.2533156577631748,3.444352757511877,6.697668415275052,19.672370217432483,0.5611987108794725,283.57702735072587,Saudi Arabia
-1.61812297734628,1.29449838187702,2.9126213592233,4.20711974110032,27.831715210356,0.809061488673139,564.0,Seychelles
-2.145904866685773,2.3608288994541575,4.506733766139932,6.8675626655940905,22.697120840340858,0.9843005513221853,391.88548086356894,South Africa
-2.9185818027177155,2.9720235855829826,5.890605388300698,8.862628973883684,21.798831717985767,1.0988503171005888,326.70757575757574,Senegal
0.21229612351318686,3.071876465144188,2.859580341631001,5.931456806775189,21.260416632276765,0.7628156752912519,285.86096313957216,Slovenia
4.632055901299269,6.657386177530295,2.02533027623103,8.682716453761326,17.20711868107875,4.402773228518395,355.0,Sierra Leone
1.257995218513314,4.117280117853085,2.8592848993397704,6.976565017192854,20.412823106131253,0.24502623256057415,173.73999999999998,San Marino
-3.120559052666566,2.021003731682575,5.141562784349141,7.1625665160317125,21.2126017886019,1.2536414135264842,280.84722222222223,Singapore
-2.788497673471196,1.6352096806114016,4.423707354082598,6.058917034693999,17.215430103464914,0.5586378232514292,193.76666666666665,Somalia
-0.8117252200067429,2.810058186028305,3.6217834060350476,6.431841592063352,20.620025769987702,0.5390532444522795,399.16385139594104,Spain
-2.5749152925284577,3.1503363632723955,5.725251655800853,8.875588019073252,21.2916341008745,0.30522932075968157,399.11,Sudan
-2.2182432387062785,2.0916021471791035,4.309845385885381,6.401447533064486,24.819468143390537,0.7772623419076327,240.00867949229632,Sweden
-1.7125711172634497,2.9120967565157017,4.624667873779153,7.536764630294854,20.00426608896898,0.7891791376999867,494.31650717703354,Syria
-2.254823674600174,2.229841409270098,4.484665083870273,6.714506493140371,21.957517154330528,0.6433400056973824,452.13633295640614,Switzerland
3.596450650798479,6.311286394401793,2.7148357436033157,9.026122138005109,19.982638044096035,4.50677930728601,19.735714285714288,Trinidad and Tobago
-0.7710505132190636,2.761929727637414,3.5329802408564777,6.29490996849389,25.036541611163724,2.191084570449848,291.36200988452543,Thailand
-0.81450152958856,2.678596362297405,3.493097891885966,6.171694254183365,16.88208199302444,0.1845452965399222,293.8,Togo
-0.435729847494553,2.17864923747277,2.61437908496732,4.79302832244009,28.322440087146,0.0,435.0,Sao Tome and Principe
-0.9698657564402281,2.8308049534901234,3.8006707099303507,6.631475663420474,19.42003009402053,0.6727568128677405,220.5077441077441,Tunisia
-2.645240805907502,3.0425136755509152,5.687754481458415,8.730268157009332,25.09135699178472,1.4149859051370097,264.3982686435853,Turkey
0.35909633190662,3.80262595195669,3.4435296200500702,7.246155572006759,25.96529480089698,0.3937842991793142,548.6771775376817,Taiwan
-1.5107943986429555,2.3690543782393867,3.879848776882343,6.24890315512173,19.782996871417893,0.5915139009145545,405.0896825396826,Tanzania
-0.529553007749604,3.7116185202603895,4.24117152800999,7.952790048270394,20.889252157725615,1.071626836713711,342.5,Uganda
-1.2409008913056283,2.7402982622059446,3.9811991535115725,6.721497415717523,23.79400454173736,1.0432104079428126,408.53135756707087,United Kingdom
-1.8078177870546825,2.8763726584666367,4.6841904455213195,7.560563103987958,22.443075354690826,0.6398127429574084,267.99160863074127,Ukraine
-1.0540758369903471,2.5772789697176206,3.631354806707968,6.208633776425588,22.752560723382086,0.9941125524002314,436.4378270011636,United States
0.6972339921981052,3.5310536847175604,2.833819692519454,6.364873377237014,20.37776712405274,0.8057193973661184,777.581808278867,Burkina Faso
-1.4583088720065045,2.3853450416715107,3.8436539136780157,6.228998955349526,20.62066427734646,0.42430209435551436,295.44126984126984,Uruguay
1.6043571059565451,3.43327170895933,1.828914603002784,5.262186311962114,16.780644413648858,1.065349215892807,430.8703703703704,Uzbekistan
-1.1352298313064457,2.6455697086962657,3.780799540002711,6.426369248698976,20.483794593747625,0.5874689904408136,406.5613603654234,Venezuela
-0.07403158000596337,4.50862849841484,4.582660078420803,9.091288576835643,27.502127833762813,0.410208786342567,471.8747956062286,Vietnam
1.68067226890756,3.36134453781513,1.68067226890756,5.04201680672269,25.2100840336134,0.0,106.0,Virgin Islands
0.27765214332378496,4.540177898386855,4.262525755063065,8.80270365344993,18.4598053503526,0.7665376819605685,731.5,Vatican City
-2.4697566332975165,1.297600041035898,3.76735667433342,5.064956715369316,20.7439451437951,0.6523150934253703,233.0,Namibia
0.501102640365921,3.787593782873662,3.286491142507741,7.0740849253813955,22.987843456689493,1.5369011707800146,510.88888888888886,Samoa
-1.2000503850611604,2.9962355736057837,4.196285958666944,7.19252153227273,19.027686083238958,0.37280935481800703,351.91111111111115,Yemen
0.424058176290744,4.37790406439466,3.953845888103915,8.331749952498585,21.17613528405855,0.0,223.5,Zambia
-0.8728592453291545,2.54279735467709,3.4156566000062423,5.958453954683332,20.433200365850997,0.7955348664533032,452.2,Zimbabwe
-2.53164556962025,0.0,2.53164556962025,2.53164556962025,21.5189873417722,0.0,77.0,Antigua and Barbuda
-0.13466592622053075,3.176632876836792,3.3112988030573254,6.487931679894117,19.53613604016604,0.6715671445922293,517.7748649459784,United Arab Emirates
-4.143152931123922,2.415379010108457,6.558531941232376,8.973910951340834,17.720998908548474,0.15720864912363272,235.85714285714286,Afghanistan
-0.7616068513772875,2.8705012991833025,3.6321081505605908,6.502609449743892,18.42194728435909,0.35250285908149065,327.24237677527145,Algeria
-0.8043380651362438,2.697657031899449,3.501995097035692,6.199652128935141,21.66542794000995,0.8624677451803885,330.6858826358826,Azerbaijan
-1.8335260820319892,3.158064429236392,4.991590511268382,8.149654940504773,23.31762840251525,1.3692469933831644,2587.76389096179,Albania
-1.3503129767063842,2.865582993691597,4.215895970397982,7.081478964089574,20.56626676207521,0.8494903160102361,350.67533945428676,Armenia
1.501762780973344,3.613766359310508,2.1120035783371667,5.72576993764768,20.780715378212356,0.16835016835016856,226.45238095238096,Andorra
-0.030962182300432184,3.4068263265896532,3.437788508890085,6.844614835479738,22.382725179659218,0.3079703715972732,432.874765037594,Angola
-1.0227213685043512,2.692349140946361,3.715070509450712,6.407419650397074,21.39256374425509,0.5859772657506411,355.4675756964922,Argentina
-1.687337942916583,2.6014547481126784,4.288792691029262,6.89024743914194,23.470760450329344,1.0319288069520927,405.81768394310836,Australia
-0.9510249798677829,2.702154075246166,3.6531790551139482,6.355333130360113,23.181283207491322,0.6111683109564446,316.9550342261299,Austria
0.636683217841832,3.395160561885947,2.7584773440441133,6.1536379059300605,19.529327682066278,0.8931301759173701,473.0694444444445,Bahrain
-2.786197797795294,2.4916913087774297,5.277889106572723,7.769580415350149,22.84695603825472,1.2294845948461188,532.8333333333334,Barbados
-1.30039011703511,1.95058517555267,3.25097529258778,5.20156046814044,25.4876462938882,0.780234070221066,703.0,Bermuda
-1.285699341615577,2.766825821177136,4.052525162792712,6.819350983969847,22.902864971524888,1.1305625688212002,270.4476729392588,Belgium
4.08637757599369,6.2453175102640195,2.158939934270332,8.404257444534345,18.447760895841448,0.5539073191684896,480.0,Bahamas
-1.314246776236432,3.13750520209685,4.451751978333283,7.589257180430132,24.555306426983027,0.5052251516683509,413.0662044304901,Bangladesh
-1.368161276930427,3.2080436010233155,4.576204877953748,7.784248478977062,23.805394259078053,0.8099846134767587,281.2262626262626,Bosnia-Herzegovina
-1.03756866391884,2.624163982169666,3.6617326460885042,6.285896628258172,20.2722147702206,0.6133728113115112,497.8395215895216,Bolivia
0.20354153833474284,3.3245483006247896,3.121006762290047,6.445555062914836,24.18469005626143,1.3704682123987733,581.3757575757576,Benin
-1.4562655518726544,2.7721824186939505,4.228447970566605,7.0006303892605555,22.11469556648112,0.5484121891672407,516.7971405556964,Belarus
-1.0935640532218012,2.7583823051772534,3.851946358399054,6.610328663576309,25.06353956723718,0.5271139448022486,345.7242599696143,Brazil
-7.01298701298701,2.5974025974026,9.61038961038961,12.2077922077922,17.1428571428571,2.07792207792208,343.0,Bhutan
-1.6015097241551446,2.548406392429256,4.1499161165844,6.698322509013656,22.140372085403076,0.6530263807671367,329.76148434890183,Bulgaria
-3.668459823834881,2.2670844399535883,5.935544263788468,8.202628703742063,17.988566581197187,0.0,44.42857142857143,Brunei
-1.265152112897154,2.6392380590996463,3.9043901719968006,6.543628231096449,22.665343364738938,0.8831675002294676,436.7961974632863,Canada
-1.0287382014244932,2.677336446557636,3.7060746479821276,6.38341109453976,21.59074363653286,0.179735212878006,252.0488888888889,Sri Lanka
-3.166926307997744,2.0663915775056365,5.233317885503381,7.299709463009007,21.921672281040536,0.35533216348700203,373.5444444444445,Congo
-0.24644148522112416,3.798130989958761,4.044572475179886,7.842703465138648,25.57816599766551,0.3758105741971464,648.1282225032401,China
-1.5822715790418564,2.6229826815872257,4.205254260629082,6.828236942216307,20.74158325348937,0.7635496992914208,377.72802098304106,Chile
-2.013642846570586,1.5419628798752134,3.5556057264457994,5.0975686063210155,24.075269916650257,0.6224648071067388,332.6666666666667,Cayman Islands
1.809925114075495,3.773224461279825,1.96329934720433,5.73652380848416,29.77479641071545,0.4846844093181665,294.0,Keeling Islands
-2.095733093414931,2.420957204194746,4.516690297609677,6.937647501804426,20.439698939579642,0.48400076410135473,263.3511111111111,Cameroon
-1.5663951582203282,2.5223927936166644,4.088787951836992,6.611180745453657,21.20807116013511,0.48740053002611033,405.46560738112464,Colombia
-0.6450757602847567,2.9903198196439114,3.6353955799286695,6.625715399572575,20.11742357119603,1.6904050531503672,471.3333333333333,Costa Rica
