Tone,Positive Score,Negative Score,Polarity,Activity Reference Density,Self/Group Reference Density,Word Count,Country
-1.7632341570825905,2.49669585545994,4.2599300125425295,6.756625868002467,21.85655291306156,0.6515891928292531,284.0471212641416,Germany
-1.2338723476814086,3.2366128613964413,4.470485209077852,7.707098070474295,20.702068872683505,2.0574145766338443,394.325,Guam
-1.26107542094805,2.661016630342389,3.9220920512904383,6.583108681632827,20.036334274887658,0.6286733043703947,229.82313187313017,Greece
-1.0239423482906589,2.5869941230365052,3.6109364713271646,6.197930594363669,20.973439312203304,0.2338631222155233,333.6727272727273,Guatemala
-2.3607939796511315,2.2420695902742738,4.602863569925404,6.844933160199682,21.464031899768848,1.3915953372540844,361.03333333333336,Guinea
-0.3387978182019012,2.4727827285018646,2.8115805467037642,5.284363275205632,19.595024296343798,0.1471735623991897,655.8666666666667,Haiti
-1.55996555150349,3.3087692440699286,4.868734795573418,8.177504039643347,25.07048848601079,0.28146996096068716,414.40986394557825,Hong Kong
0.21523400025712314,3.8806568407510342,3.6654228404939113,7.546079681244947,21.57512062885755,0.29939569497316904,320.7916666666667,Honduras
-0.5671217974768482,3.732907396609119,4.300029194085968,8.032936590695082,23.521971225682062,0.8035916911621744,283.385873015873,Croatia
-0.9469335341925408,2.484312448266649,3.431245982459189,5.91555843072584,21.44492835144096,0.46421986384860225,264.70289014604754,Hungary
-0.547765655840445,2.4632950930308475,3.0110607488712926,5.474355841902138,23.598621097791902,0.41700716320470343,398.07354779680867,Iceland
-1.5728225301307737,3.4635149280379167,5.036337458168691,8.499852386206609,27.349301265311343,0.6655168720306733,214.3735617533157,Indonesia
-1.779281277866614,2.5349537428674593,4.314235020734073,6.849188763601533,23.19832226220035,0.5258501607898775,305.5771422932375,India
-5.7596632223497854,2.14487005531782,7.90453327766758,10.049403332985431,16.017813032738403,0.74626865671642,219.5,British Indian Ocean Territory
-2.3253790805598347,2.7241721807060943,5.049551261265928,7.773723441972024,20.076629757388734,0.9499217999976924,352.80372266208536,Iran
-3.274704670590027,2.322594026321449,5.5972986969114755,7.919892723232926,21.73715347999295,0.44085518881562374,430.9778906314803,Israel
-0.43610687078365196,3.400044853471898,3.8361517242555485,7.236196577727448,20.844512521446408,0.5089699863668835,279.80146566062655,Italy
-0.03557133306363962,3.6575179361673924,3.693089269231031,7.350607205398427,18.395566223943963,0.37622822603512673,188.5,Ivory Coast
-2.697064489603382,2.7539484293172576,5.451012918920637,8.204961348237896,17.862610839504203,0.4339468784164585,339.79550865800866,Iraq
0.34030582666999915,2.7984479326736844,2.4581421060036854,5.256590038677371,21.828396737100483,0.7818773656765485,645.2774463631606,Japan
-0.08532334425888499,2.169502107070395,2.2548254513292774,4.424327558399665,23.7495447687425,0.559284116331095,292.5,Jamaica
-1.4978396353564571,2.7791952034371366,4.277034838793593,7.056230042230729,18.898035425691962,0.29491460016626647,222.72680233709647,Jordan
-2.194548133914451,2.645507313372993,4.840055447287444,7.48556276066044,21.614632954805735,0.5603177981196008,235.7666666666667,Kenya
0.18456946622500947,2.7852028034174876,2.600633337192479,5.385836140609965,18.43847542753734,0.3102180077986531,248.16666666666666,Kyrgyzstan
2.79937791601866,5.28771384136858,2.48833592534992,7.77604976671851,13.9968895800933,0.0,560.0,North Korea
0.2073323260531455,3.6082979272002396,3.4009656011470963,7.0092635283473355,26.612418665345285,0.5554203404777395,289.78958342236797,South Korea
-3.702511502478043,2.6220032450255433,6.324514747503584,8.946517992529143,16.363190876233283,0.2424978314015235,333.75873015873015,Kuwait
-1.554687361114598,2.73947072874968,4.294158089864278,7.033628818613961,22.138982847675422,1.4692128263804112,326.3011705685619,Kosovo
-0.33969861927192274,2.2304245288048823,2.570123148076805,4.800547676881687,20.925521250295812,0.1214626891800001,281.65714285714284,Kazakhstan
-2.6746607736196486,2.91930728887344,5.59396806249309,8.513275351366525,20.138779205827895,1.0725819318032142,257.0578231292517,Lebanon
0.2571398017117437,4.039419670541462,3.782279868829718,7.821699539371181,24.34594352507342,0.31846662720902824,234.57020202020203,Latvia
-1.2369257745277686,3.429398346544799,4.6663241210725666,8.095722467617366,25.247336698333058,1.0578310031506184,313.3642424242424,Lithuania
8.75,8.75,0.0,8.75,10.0,0.0,76.0,Liberia
-1.578875063519011,3.0479297962339547,4.6268048597529665,7.674734655986922,22.781274119561978,1.3199950742162991,251.01338791330485,Slovak Republic
-1.4744236115941216,1.852992227357437,3.327415838951556,5.180408066308996,21.23311116957433,0.4569963865888273,227.9672431077694,Luxembourg
-3.2855890545187645,2.630919291901657,5.916508346420419,8.547427638322079,19.159379223452408,0.575613648880191,204.26268939393938,Libya
-0.21326858717763508,2.3437670888291002,2.557035676006735,4.90080276483584,24.67353500885885,0.080385852090032,449.5,Madagascar
-1.2830909946979312,2.870753570565231,4.153844565263163,7.024598135828393,24.888551845061123,0.48774095778585125,566.5986590038315,Moldova
-3.571246076392125,1.3827716326944497,4.954017709086585,6.336789341781039,24.48115630708191,0.8535639026418335,348.125,Malawi
-0.16911341393206503,3.6377374784110548,3.80685089234312,7.44458837075417,26.6749424294761,0.5199337938975239,348.0,Montenegro
-2.50551678094249,2.0481437345135114,4.553660515456003,6.601804249969516,19.241796797878653,0.24068056621803166,240.4412587412587,Macedonia
-1.543267504261398,2.6735918335925044,4.216859337853903,6.890451171446405,20.365356296918005,0.7663674557503167,472.6354166666667,Mali
-0.9663594549572669,2.726744258103347,3.693103713060612,6.419847971163961,19.488942817805192,0.39648180206554046,840.9480146910147,Morocco
-1.3862278653426703,2.6143626232165773,4.0005904885592445,6.614953111775821,23.16689079874057,0.41743242176324086,471.23589743589747,Mauritius
-2.3031620435780633,3.0299907073131007,5.333152750891163,8.363143458204263,20.18650638874893,0.35086738488899477,998.8142857142857,Mauritania
-1.4345747516552678,2.4477391514551803,3.8823139031104477,6.330053054565637,25.644342854976014,1.3731744083104027,392.0,Malta
-2.9465852077455117,2.5625903957497727,5.509175603495287,8.07176599924506,23.53104600726506,0.47196944803672963,597.3333333333334,Oman
-1.191966468974763,2.521661374695093,3.713627843669856,6.235289218364949,20.605936786804,0.37502453033862565,333.33421563852886,Mexico
-2.2646130819796784,2.1519330897607496,4.416546171740428,6.568479261501177,22.60060961241331,0.7901635303028308,441.29165075707704,Malaysia
0.58365758754864,2.931895034278305,2.348237446729665,5.280132481007965,26.765737909949948,2.413088289790625,452.0,Mozambique
0.4637466528419083,2.7853162833836387,2.3215696305417324,5.106885913925367,24.593348443267562,1.204333642413755,171.83333333333331,Niue
-1.4734204302286276,2.856177497465935,4.32959792769456,7.1857754251604895,19.26990652100465,1.317715959004395,750.0,Niger
-1.1825757857219001,2.828421076873891,4.010996862595792,6.8394179394696835,20.96840179212449,0.8980600749188887,511.8990061586477,Nigeria
-1.005402330486788,2.6090743437147883,3.614476674201577,6.223551017916365,24.40395896937097,1.0224318804193098,205.79015354132548,Netherlands
-1.706886987288531,2.338514781525729,4.04540176881426,6.38391655033999,24.087714173947386,1.202482994700478,270.1976784633999,Norway
-0.9931462273836722,2.7389966071057206,3.7321428344893928,6.471139441595113,21.39014248427731,0.32347416196978823,236.6111111111111,Nepal
-2.27114859836269,1.5814934259488949,3.852642024311585,5.43413545026048,25.528404862317,0.517241379310345,410.5,Suriname
-0.26207597927654575,3.351568876605095,3.613644855881638,6.965213732486734,19.520688640298882,0.7824973134576124,473.6666666666667,Nicaragua
-1.1143734467335198,2.5507661277329317,3.665139574466452,6.215905702199383,24.31763337892499,0.7716477855537281,424.88840933502587,New Zealand
-3.1759566318665593,2.2341981974370286,5.410154829303588,7.644353026740622,20.90572653184686,0.284057076251189,255.58341880341882,Paraguay
-1.2912000480122512,2.7860943676944787,4.07729441570673,6.86338878340121,21.413527096736182,0.584340818025888,224.28358168144183,Peru
-2.135100915890028,2.4930962535221757,4.628197169412204,7.12129342293438,21.134706219699606,0.4636498089233276,395.074990981241,Pakistan
-0.9725554109958756,3.0056174241598077,3.9781728351556827,6.983790259315492,23.0675325061573,0.9368749982973317,299.68053206736306,Poland
-0.17474024589445647,2.733576303541349,2.908316549435805,5.641892852977157,20.803941619227878,0.2696218221963225,288.34724799010513,Panama
-0.5746741406664766,2.830832675860834,3.40550681652731,6.236339492388145,23.753715843173666,0.2930267825706044,259.97145229809666,Portugal
1.0973669459583917,5.213475021298103,4.116108075339713,9.329583096637814,21.122193478968047,0.4375892064528905,338.35056980056976,Qatar
0.6815458085942727,4.627770983764667,3.946225175170394,8.573996158935058,23.350060626829155,1.3867932500499753,255.1686274509804,0
3.2520325203252,5.69105691056911,2.4390243902439,8.13008130081301,24.390243902439,0.0,121.0,Reunion
-0.6400574163558108,4.10594635195841,4.746003768314222,8.85195012027263,21.92444385203776,1.0436146295162518,282.12405303030306,Serbia
-1.1693392300619192,2.7897047407722044,3.959043970834124,6.748748711606328,24.6832443227946,0.5808242092603721,240.3761224038787,Romania
-0.8277566230924415,3.0036380592373004,3.831394682329741,6.835032741567045,20.770258177316247,0.8253443887207779,510.90031719860934,Philippines
-1.2579701664991596,2.8663468730468877,4.124317039546048,6.990663912592936,23.64225228511225,0.4938383385300976,295.7235153200264,Russia
-1.2600308154364606,3.6012491056266653,4.861279921063128,8.462529026689792,19.611279421658534,0.4437859151978838,208.31952000374892,Saudi Arabia
-2.1655571581810533,2.5735878932065614,4.7391450513876165,7.312732944594178,21.643851657859965,1.3500833122813336,475.6097763347763,South Africa
-1.029966980243103,2.7938607474405734,3.823827727683677,6.617688475124252,19.73282679193726,0.4278994154033532,350.34810744810744,Senegal
0.7068581304077959,3.4352523757551383,2.7283942453473404,6.163646621102478,24.223792301616776,0.8499086012691308,391.3423179160021,Slovenia
1.6570463085236162,4.99758640100479,3.3405400924811737,8.338126493485962,20.141727569894112,0.3987149521837655,222.25,San Marino
-0.2474556943552664,2.7576728083186812,3.0051285026739465,5.762801310992626,21.620086957373413,1.5758758682241847,244.33333333333334,Singapore
-0.8246730385240632,2.430110110228415,3.254783148752478,5.684893258980894,16.215469699398962,0.682837475532559,347.7190476190476,Somalia
-0.7292586705014898,2.6480633866496825,3.3773220571511735,6.025385443800857,20.26192233411524,0.5256116042075959,380.36833321391526,Spain
-2.32342007434944,2.69516728624535,5.0185873605948,7.71375464684015,20.1672862453532,0.371747211895911,1018.0,Sudan
-2.4400646087569364,2.1227064455472013,4.562771054304139,6.68547749985134,25.225015784626624,0.7882381127128194,229.31558725550389,Sweden
-3.2899764633265844,2.9050330451744224,6.195009508501006,9.100042553675431,19.49118677096652,0.48359747580244344,340.82284282133907,Syria
-2.3380521919432877,2.2760106919978105,4.614062883941098,6.890073575938909,22.170671432507817,0.8167434230561391,374.26646560039393,Switzerland
-0.09782802621017325,2.4435777759457067,2.541405802155879,4.984983578101586,23.213223603303163,1.3185292536377993,483.28662241239414,Thailand
-0.969408861484302,3.8076882407828863,4.777097102267185,8.584785343050074,27.606453215396538,2.5151205948625703,195.24166666666667,Turks and Caicos Islands
6.75675675675676,6.75675675675676,0.0,6.75675675675676,35.1351351351351,1.35135135135135,74.0,Tokelau
-5.451162001636252,1.4069302428630401,6.85809224449929,8.265022487362318,19.864053017356273,0.7702436459184924,329.97222222222223,Togo
-2.156124177198009,2.378734173039235,4.534858350237243,6.913592523276473,19.142429379132267,0.26923867357420117,202.6275462962963,Tunisia
-1.2833954032244363,3.3523398086136647,4.635735211838101,7.988075020451768,25.813596974217496,1.2194326617081142,280.0897230880732,Turkey
0.9475972970450364,4.3431490989261805,3.395551801881143,7.738700900807323,26.876668598025105,0.3185069379340784,738.5388618770393,Taiwan
7.938076416337275,8.669301712779966,0.73122529644269,9.40052700922265,20.6477821695213,0.158102766798419,1269.5,Turkmenistan
-1.4170698275061038,2.410866620284446,3.82793644779055,6.238803068074995,21.5029430090788,2.460343622789402,809.8,Tanzania
0.4796485627161546,3.5029404602651875,3.0232918975490324,6.526232357814218,19.97762255200221,0.3571415874883101,325.08333333333337,Uganda
-0.9479219449602756,2.8146865327407626,3.762608477701039,6.5772950104418015,23.146672832032884,1.1998918861554522,365.5626191922633,United Kingdom
-1.8462503970717665,2.7092660870448833,4.555516484116649,7.264782571161532,22.494234259012327,0.63831003419147,322.0682945655854,Ukraine
-1.4315686002859926,2.512966809551819,3.944535409837815,6.457502219389632,22.2159262636338,0.8006608100109073,452.1277013564994,United States
-1.6556274572012113,2.968974161695805,4.624601618897009,7.593575780592829,18.778992122600833,0.6646480829606928,757.5324999999999,Burkina Faso
-0.21532444222478175,3.3672002422118745,3.5825246844366583,6.9497249266485435,21.978192162972288,0.7763657107868659,214.6111111111111,Uruguay
-1.3750551677396758,2.6003383102790543,3.9753934780187308,6.575731788297786,20.302755268849157,0.5966982995785904,336.3905670111067,Venezuela
-2.46913580246914,1.23456790123457,3.7037037037037,4.93827160493827,25.2204585537919,1.05820105820106,520.0,British Virgin Islands
0.49315649473935386,4.8641763241328,4.371019829393446,9.235196153526246,27.17343136612612,0.5290570783211137,353.20278316144373,Vietnam
0.478468899521531,4.30622009569378,3.82775119617225,8.13397129186603,24.4019138755981,1.91387559808612,187.0,Namibia
-1.6986426050322105,2.1869072808405665,3.885549885872777,6.072457166713345,22.18110866011072,0.8759171557576468,445.14583333333337,Samoa
-5.217092480545074,2.701589401369905,7.918681881914978,10.620271283284886,18.533651857798358,0.31684197939328773,291.78819444444446,Yemen
-1.7664900631377716,2.6198981504849366,4.386388213622709,7.006286364107645,24.017862216473436,1.200226258404365,721.6666666666666,Zambia
-1.9766196807985725,2.8389976017328653,4.815617282531438,7.654614884264305,21.786871127120303,1.3209764682056133,469.5833333333333,Zimbabwe
-0.31259111680161694,3.1479307331655875,3.4605218499672037,6.608452583132786,20.967205152770678,0.7969893219811112,538.6946803196803,United Arab Emirates
0.30592003759558173,3.006742388702774,2.7008223511071927,5.707564739809968,22.428491938543452,1.286283335224156,273.4166666666667,Afghanistan
-2.044803092440519,2.631740376597531,4.676543469038047,7.308283845635583,19.640768959149728,0.2594850434390422,292.1780303030303,Algeria
-3.7656045247163683,2.5260546888911817,6.2916592136075336,8.817713902498724,21.995295799742244,0.5890505403125523,476.0930930930931,Azerbaijan
-1.2128055852229722,3.1075321118581156,4.320337697081088,7.427869808939204,22.256069668655098,1.1174081247527472,204.2552065052065,Albania
-2.070100988254273,2.7443579350438867,4.81445892329816,7.558816858342046,19.860368091830274,0.40172973880789326,205.3286178107607,Armenia
-0.8570873061696384,1.9808598299967504,2.837947136166388,4.818806966163137,18.500616254803006,0.07368019820850008,228.58333333333334,Andorra
0.2197769155282442,2.7985671320161005,2.578790216487859,5.377357348503958,17.44170925811708,0.47846889952153,162.375,Angola
-1.8008676810089506,2.4202844037555087,4.221152084764459,6.6414364885199655,21.377896393820986,0.5425663780420346,315.5140153333042,Argentina
-1.1443838199065663,2.6670283046565446,3.8114121245631103,6.4784404292196545,22.854333784984416,1.004264766977524,526.8683022072818,Australia
-2.2807827162678627,2.510810917502248,4.791593633770111,7.30240455127236,21.58229671456795,0.6904199421882657,311.20651338042836,Austria
-1.3650035269728136,3.4022845130724133,4.767288040045224,8.169572553117638,18.993375427653454,0.2937660877221529,216.88668236525382,Bahrain
-2.35555775961007,1.18274437848024,3.5383021380903124,4.721046516570553,18.6704152911005,1.297271065644615,609.25,Barbados
0.09458588422524516,3.35738726376104,3.2628013795357953,6.620188643296833,23.1053757784675,1.2289932692478602,299.16666666666663,Botswana
-4.168623262234096,3.2569285014071827,7.425551763641278,10.68248026504847,25.890081547317095,2.5638790657567703,238.55555555555557,Bermuda
-2.135146336414642,2.3906900627051315,4.5258363991197745,6.9165264618249065,23.063222710289153,0.7912431227153078,265.949384316158,Belgium
-1.4215421782264317,2.388192803089202,3.8097349813156325,6.197927784404829,21.78811205285198,1.5119431173420608,650.6875,Bahamas
-0.7181107553344326,3.1743407607110457,3.8924515160454796,7.066792276756527,23.052234609325193,0.7733890543883758,332.62266429678243,Bangladesh
-5.0814980493962185,1.2766657011982532,6.3581637505944855,7.6348294517927355,24.158944707266414,1.6121463077984817,159.66666666666669,Belize
-0.37852591407429675,3.671672428575752,4.050198342650048,7.721870771225799,24.387921886132187,0.7931112388747384,237.78559324447482,Bosnia-Herzegovina
-1.0825372942894118,2.263433428179264,3.3459707224686754,5.609404150647942,21.15882460718548,0.49015340127999485,259.81944444444446,Bolivia
-0.909090909090909,2.72727272727273,3.63636363636364,6.36363636363636,27.6363636363636,1.63636363636364,500.0,Myanmar
1.67865707434053,2.15827338129496,0.479616306954436,2.6378896882494,13.9088729016787,0.119904076738609,758.0,Benin
-0.8982649346706989,3.065025747569969,3.963290682240667,7.028316429810637,22.47272108181362,0.7260126687334952,575.7192612942614,Belarus
-1.0298647067628393,2.709391217907676,3.7392559246705153,6.44864714257819,24.539934067661665,0.40059171780086905,332.14207423545696,Brazil
-1.9547565647155731,2.5456034233318308,4.500359988047405,7.045963411379235,22.034421241467815,0.757289978540658,376.2676915473334,Bulgaria
0.706713780918728,2.12014134275618,1.41342756183746,3.53356890459364,13.7809187279152,0.0,415.0,Brunei
-0.8424498436696812,2.7767437326995528,3.6191935763692333,6.395937309068785,22.58628746519479,0.8589553663995007,365.93873199552945,Canada
-2.7076134734268864,1.584161906776673,4.291775380203556,5.875937286980232,18.8170791904661,0.383141762452107,256.83333333333337,Cambodia
-3.767219224765013,1.046065013467996,4.813284238233011,5.8593492517010075,22.83232241602541,0.4408320957939084,384.6666666666667,Sri Lanka
-0.0647680642030175,4.063948189199577,4.128716253402592,8.192664442602176,19.491337548012,1.410510116198063,616.25,Congo
-1.5157555939063347,2.814054503841068,4.329810097747401,7.143864601588471,21.269740867240493,0.8984908040807682,493.25,Democratic Republic of the Congo
-0.02245720216746408,3.5769822191898037,3.5994394213572676,7.1764216405470735,25.540983651931043,0.3692190217212028,563.787143439664,China
-0.8340216513527621,2.73091704717024,3.564938698523002,6.295855745693244,21.202069481434417,0.6220912474447508,314.9099103883059,Chile
-10.2040816326531,0.0,10.2040816326531,10.2040816326531,20.4081632653061,0.0,89.0,Cayman Islands
-1.7031487067348376,1.9998506428499254,3.7029993495847626,5.7028499924346905,27.18618056808165,0.0,309.88888888888886,Keeling Islands
-1.360155287540184,2.349034621349416,3.7091899088896008,6.058224530239013,20.532015035323838,0.5306775576499,246.25,Cameroon
-1.7096134167659458,2.2660291291500774,3.9756425459160227,6.241671675066102,20.483963316526456,0.40593315837817634,342.18612316158385,Colombia
-2.4285240177786163,2.462750272106075,4.8912742898846915,7.354024561990773,19.770403064970136,0.34946166925804084,364.00555555555553,Costa Rica
-1.9649377181843222,2.1524634567512555,4.117401174935577,6.269864631686834,17.890686191763486,0.5406477953853884,332.4056689342404,Cuba
0.7085937625786325,3.1794599407327118,2.470866178154079,5.650326118886791,27.168884910889442,0.5995437377338699,541.55,Cape Verde
-0.7142294053628022,2.7236496097713374,3.43787901513414,6.161528624905476,20.3169806082104,0.44691088675293367,347.2023098791756,Cyprus
-2.6603892093941988,2.1221488655019667,4.782538074896166,6.9046869403981335,23.448413476765637,0.7731221616991358,253.973000683527,Denmark
1.8686244654036244,3.2845300268724245,1.4159055614687996,4.7004355883412225,17.378886750621973,1.0195655435857685,514.1999999999999,Dominica
-1.1131422836721845,2.6615855856923694,3.7747278693645536,6.436313455056923,19.664056838518345,0.4071697425406304,299.53639455782314,Dominican Republic
-0.8189446410227553,2.840466987787433,3.659411628810187,6.49987861659762,20.518661609303592,0.32560890753534144,287.4093477950621,Ecuador
-1.4306629718164188,3.3115529086779683,4.742215880494389,8.053768789172358,20.05358483482272,0.4162850076310833,227.7555676737568,Egypt
-0.6810211326571791,2.834084820149236,3.515105952806415,6.349190772955653,23.418167054639785,1.0006019700947963,307.8982828117156,Ireland
-0.9787459144856205,2.0761208050986224,3.0548667195842434,5.1309875246828645,22.444951749375303,0.8052730567204254,300.0764705882353,Estonia
-2.924611180039791,1.692665659490278,4.617276839530066,6.309942499020345,22.03320803115911,0.6128495934630852,266.6666666666667,El Salvador
-2.9371221950169133,2.2607673332280767,5.197889528244991,7.45865686147307,19.379581250765085,0.3445990587334892,1643.875,Ethiopia
-1.666154213492314,2.430348042000064,4.096502255492378,6.526850297492442,21.951294796274944,0.9085299855899809,389.70127271262623,Czech Republic
-1.5366365820599202,2.5402013310969402,4.076837913156861,6.617039244253801,27.248655597043626,0.7464605733490843,237.60913245663028,Finland
0.05109624674842006,1.2747518182300788,1.2236555714816575,2.498407389711738,23.565628815628823,1.9381005467961994,191.0,Fiji
-1.3306953222818776,2.6514206882304827,3.9821160105123594,6.633536698742843,21.73022865177717,0.7525546296534653,316.33987745136665,France
-1.2716267812697681,1.340691085515352,2.6123178667851192,3.9530089523004697,22.016579926976398,0.1862121048656812,186.2,Gambia
