Tone,Positive Score,Negative Score,Polarity,Activity Reference Density,Self/Group Reference Density,Word Count,Country
-0.793650793650794,0.264550264550265,1.05820105820106,1.32275132275132,25.6613756613757,0.0,340.0,Ethiopia
-1.0774064638836878,2.588133441543003,3.665539905426691,6.253673346969695,23.302570684040518,0.5304353416712299,442.20108695652175,Czech Republic
-1.3535348546504944,2.7461560458681777,4.099690900518672,6.845846946386855,27.07033851606589,0.87428541278927,243.79100529100526,Finland
-5.15463917525775,0.81699346405229,5.97163263931004,6.788626103362325,22.64672191900815,0.5845293443838016,229.5,Fiji
-1.1786353218225207,2.503088302938389,3.6817236247609086,6.184811927699295,21.58150658077674,1.050539826232973,340.3012753319357,France
-1.6438719481910087,2.025858916962342,3.6697308651533516,5.695589782115693,19.98062478448883,0.6361055891439589,904.59375,Ghana
-1.4322956424384568,0.2604166666666667,1.6927123091051233,1.95312897577179,16.976416366859368,0.31446540880503165,95.0,Grenada
-2.054254338228003,2.455578869785645,4.509833208013648,6.965412077799291,22.28206446570603,0.9037641618653933,306.8639576386606,Germany
-4.59141085740209,1.423710872523815,6.015121729925905,7.43883260244972,23.94178133978525,0.7276576440344775,525.0,Guam
-1.227675866744257,2.7251164911750383,3.9527923579192947,6.677908849094333,19.196494805233993,0.8106816713485445,252.67535048417403,Greece
-3.210414106401021,2.4447359255771586,5.6551500319781836,8.099885957555337,21.374899069069965,0.32401289350116785,253.3684210526316,Guatemala
4.42708333333333,5.46875,1.04166666666667,6.51041666666667,20.8333333333333,1.82291666666667,355.0,Guinea
0.37037037037037,1.85185185185185,1.48148148148148,3.33333333333333,17.037037037037,0.0,244.0,Haiti
2.8282134461179984,5.247327376768574,2.419113930650573,7.666441307419149,29.506215244264652,0.24779776868002756,547.875,Hong Kong
-2.971834984237453,2.655211681223104,5.6270466654605595,8.282258346683657,22.33630761305889,0.653745652530182,360.85714285714283,Honduras
0.0580525183311249,3.9174879554545843,3.85943543712346,7.77692339257805,25.25324883482473,0.787720117272124,213.0769230769231,Croatia
-0.7883290778852834,2.5718042070583964,3.360133284943679,5.931937492002075,22.771553571135087,0.5708809570515563,309.2877492877493,Hungary
-1.0022502844110412,2.3548907870821276,3.357141071493169,5.712031858575298,22.492935496764808,0.4671117120243876,1987.3174603174605,Iceland
-0.3146047839949666,4.187196788349777,4.501801572344742,8.688998360694516,27.14365288017013,0.6545574724576768,232.54333333333335,Indonesia
-1.2871707136515071,3.071983062361321,4.359153776012828,7.431136838374146,24.041280332457973,0.5281791531131856,359.0055532736384,India
-1.85210338116299,2.5803424596894473,4.432445840852434,7.012788300541883,19.475691636301196,0.9731585878115782,348.92460317460313,Iran
-2.586722475022862,3.0131367573532097,5.599859232376069,8.612995989729276,20.0341708343634,0.6023863589363869,364.42457983193276,Israel
-1.1713918805048156,3.2945234705030764,4.465915351007889,7.760438821510963,21.27970029113498,0.6332916405858188,286.4583730205977,Italy
-2.5273493211857736,1.834185691247613,4.361535012433387,6.195720703681002,18.523219921867035,0.5628229322517128,205.43939393939394,Iraq
-0.6141237543666535,2.559385488091126,3.17350924245778,5.732894730548908,21.270825405783512,0.9325016484594245,507.42191142191143,Japan
-3.3374485519242314,1.5701387137273473,4.907587265651578,6.477725979378926,23.969062552957052,0.2877654867112991,152.54545454545453,Jamaica
-1.2146874339398421,3.4095273605892764,4.6242147945291165,8.033742155118398,20.187881231585266,1.0618575936077166,281.8534798534798,Jordan
-1.2527179720101773,2.4999158306590754,3.752633802669255,6.25254963332833,21.626320003600895,0.886693036157338,512.125,Kenya
-1.5971192946452308,0.7457583056995523,2.3428776003447824,3.0886359060443374,22.398194687360252,4.289457076067082,147.0,Kyrgyzstan
-1.4995788642044834,2.8050204382813533,4.304599302485835,7.10961974076719,25.016966870664994,0.3643171932032311,250.9952380952381,South Korea
-1.4955174765598005,3.6988393610846257,5.194356837644425,8.893196198729049,19.86260607721559,0.41163910426821776,287.85714285714283,Kuwait
-0.40121097542258427,3.527861727363104,3.9290727027856884,7.45693443014879,24.2189830045977,1.7358581347861808,210.125,Kosovo
4.585810165012732,5.8033708613717145,1.217560696358982,7.0209315577306945,22.1944857269344,1.162551730742364,318.44444444444446,Kazakhstan
-2.119261542278977,2.4736816742325765,4.592943216511555,7.066624890744128,20.48500868026249,0.9692282552800086,284.7,Lebanon
-2.2321505020467316,2.7421861292478162,4.974336631294548,7.716522760542356,23.92641841956548,0.20602799951880726,198.91129032258064,Latvia
-3.5067039967707982,2.7391772117326285,6.245881208503427,8.985058420236054,25.682157458322234,0.5993455029844923,536.4166666666666,Lithuania
-2.1926155314971245,2.734557733215068,4.92717326471219,7.661730997927259,23.570926347299256,1.0314833035516233,296.76143790849676,Slovak Republic
0.05233535150358387,1.9268150824611683,1.8744797309575851,3.8012948134187536,20.27158241178761,0.3570921924898322,224.75833333333333,Luxembourg
-4.2849657211305665,1.64288699805941,5.927852719189977,7.570739717249387,16.66223462548107,0.0,115.33333333333334,Libya
-2.4194954195232845,2.597961934886262,5.017457354409547,7.615419289295803,26.09339622576971,0.14596071225185123,215.16666666666669,Moldova
-1.32916340891321,3.04925723221267,4.37842064112588,7.42767787333855,25.3322908522283,1.09460516028147,1166.0,Mongolia
0.632911392405063,0.632911392405063,0.0,0.632911392405063,13.9240506329114,0.0,146.0,Malawi
-1.7145387920318653,2.737046247148801,4.451585039180667,7.1886312863294695,19.758224098492764,0.7856360699920177,317.4619759143622,Macedonia
-0.3726843513646591,2.9859249478904015,3.3586092992550602,6.344534247145469,20.97085086531048,1.173096996706355,456.09090909090907,Mali
-0.2736880525414098,3.08115204727268,3.3548400998140906,6.435992147086772,19.542646001197294,0.8129134678630118,340.0189393939394,Morocco
-0.6867503018156351,2.5148474833669274,3.201597785182566,5.716445268549494,23.79215659155464,0.5025486991398149,372.375,Mauritius
0.9544269279315433,1.3737141396715866,0.4192872117400433,1.7930013514116299,16.05708478450347,0.0,130.0,Mauritania
-0.1316000071135135,1.460937916807455,1.59253792392097,3.0534758407284253,25.55796624637655,0.541516245487365,227.0,Malta
1.9253259431756382,4.183051180298657,2.2577252371230165,6.440776417421677,22.06171264266183,1.45028776378347,341.3333333333333,Oman
0.12425410336155696,2.837910398158755,2.7136562947972,5.551566692955955,17.243186485320173,0.1059322033898305,203.5,Maldives
-1.1275553445076008,2.7600757508870135,3.887631095394612,6.647706846281625,20.161704145903368,0.6054661980116582,366.9475366253747,Mexico
-3.294292975269222,2.5571321184118987,5.851425093681117,8.40855721209302,22.62975213832928,0.6910813378641847,337.25689655172414,Malaysia
-1.2340160839136813,2.9388221178057226,4.172838201719404,7.1116603195251304,20.995045442108804,0.9750026641291728,544.8176141257537,Nigeria
-0.745571273004465,2.6434157649010537,3.3889870379055185,6.032402802806572,24.107425615556394,1.5279581752032287,206.39756493506493,Netherlands
-2.0808897269837363,2.2404667317003346,4.321356458684071,6.561823190384407,25.205273208354747,1.209126120565382,290.90109890109886,Norway
-5.524441223580477,3.8691853566163097,9.393626580196802,13.262811936813124,27.244271478624498,0.4868850613531473,105.66666666666667,Nepal
-0.601910613099296,3.001335990568357,3.6032466036676563,6.604582594236014,23.066360794690475,1.0614072496159415,425.1413043478261,New Zealand
-0.36854693226280444,2.8594205611974575,3.2279674934602616,6.087388054657717,21.56947469172022,0.6406945461709918,326.29954954954957,Paraguay
-0.030540349790501853,3.4160198540870628,3.4465602038775645,6.8625800579646254,20.615194369402502,0.621452260394272,316.80405405405406,Peru
-2.8250422336705223,2.299347220094435,5.124389453764958,7.423736673859393,21.734619108051234,0.954647333700279,191.82214156079857,Pakistan
-1.2107618439968846,2.690759193162547,3.9015210371594313,6.592280230321981,23.547202185409475,0.869901186801475,292.3939393939394,Poland
0.010712068044148149,3.4831506650667197,3.4724385970225695,6.955589262089287,21.550144490613675,0.5895202714367472,234.60833333333335,Panama
-0.6941102859109282,2.988496628906666,3.682606914817594,6.671103543724261,23.74345634436342,0.742822196462795,338.90372670807454,Portugal
1.37938896488828,3.007295941632465,1.627906976744185,4.635202918376654,19.44596443228455,1.046511627906975,250.5,Qatar
2.1978021978022,6.95970695970696,4.76190476190476,11.7216117216117,20.8791208791209,1.46520146520147,261.0,0
-1.4032091466822574,3.3363245868794387,4.739533733561696,8.075858320441132,21.450657204556663,1.8029751553798188,299.73664362036453,Serbia
-1.8872959835705543,2.8814209584912485,4.768716942061801,7.65013790055305,24.690798540584645,0.5799169262038255,354.5458289288231,Romania
-0.8681951611785235,3.0635177957460735,3.9317129569245983,6.995230752670674,20.47104020489349,0.7452036424699573,549.4122807017543,Philippines
-1.862145196585035,2.6714849103667646,4.533630106951799,7.20511501731856,22.61155700859689,0.7852212651799904,268.73428571428576,Russia
-0.48713642660977585,2.3350920104547734,2.82222843706455,5.157320447519326,17.90400435557652,0.6852380401964121,172.1868131868132,Saudi Arabia
-1.7474193254717894,2.1417557980226967,3.8891751234944856,6.030930921517184,23.520820993180642,1.0625342216417368,433.1593927893738,South Africa
0.14730171864412314,3.1751309630390874,3.0278292443949644,6.2029602074340495,23.01433831509853,1.1799497684357327,378.34375,Senegal
0.05294770090850581,3.1142453164349337,3.0612976155264287,6.175542931961362,22.14492332556352,1.1301126550450666,334.7708592777086,Slovenia
-2.031767611264394,1.629299966788786,3.6610675780531814,5.290367544841966,12.2734524667761,3.5212256207839028,118.07499999999999,Singapore
1.09404409821914,2.904247721555329,1.81020362333619,4.71445134489152,15.683309545501041,0.232270657124268,202.4,Somalia
-0.969495589445194,2.6690354045577385,3.6385309940029327,6.307566398560674,20.254203746172045,0.46509991305422593,407.0841696579005,Spain
3.65853658536585,3.65853658536585,0.0,3.65853658536585,21.9512195121951,0.0,280.0,Saint Lucia
1.214371523306895,5.637114314962558,4.422742791655665,10.059857106618225,20.246536631983606,0.6055969282604983,395.15,Sudan
-1.74259581976044,1.9538637109972983,3.696459530757737,5.650323241755036,24.12938467763556,1.2351611217056808,260.29166666666663,Sweden
-2.856133040533983,2.6878873996452475,5.5440204401792315,8.231907839824482,18.932502071295417,1.1836366662517386,507.0936363636364,Syria
-1.1774203436649568,2.6456770044045346,3.8230973480694925,6.468774352474028,21.730034225146856,0.7058810577231871,437.17121212121214,Switzerland
3.12391572202835,4.802075358776658,1.6781596367483091,6.480234995524967,18.63683404752505,2.0910412024423874,218.875,Trinidad and Tobago
-0.5400553428512882,3.6726987930837542,4.212754135935043,7.885452929018795,25.365284240364403,2.16421902584425,289.75,Thailand
1.02459016393443,4.0983606557377,3.07377049180328,7.17213114754098,20.6967213114754,2.45901639344262,459.0,Tajikistan
0.6197559811862978,3.453446858681196,2.8336908774948992,6.287137736176096,19.91575286434758,0.6927521736411162,921.2,Tunisia
-2.3143866449606136,3.1668574741583546,5.481244119118967,8.648101593277318,25.709487899039964,1.3469099178815154,291.1643605870021,Turkey
0.0807514788370066,3.2204413542910992,3.139689875454092,6.360131229745193,25.07979258918394,0.38288747596868283,520.0051282051281,Taiwan
-0.6364743373867803,2.85207885885628,3.488553196243059,6.340632055099338,22.787898211608123,1.0750240511812956,370.1675095502692,United Kingdom
-1.773250302468252,3.248030774301061,5.02128107676931,8.269311851070372,22.104104621647636,0.7145924468341418,278.25624971226006,Ukraine
-1.6859445610919899,2.4104352187580727,4.096379779850058,6.506814998608132,22.004918241002578,0.9000479037586773,474.1748792633325,United States
0.018360054563438075,3.001402529728302,2.983042475164864,5.9844450048931686,17.18890150782044,0.9172107887567014,437.0769230769231,Burkina Faso
-0.889184848603545,1.82341650671785,2.7126013553213952,4.536017862039245,13.9919307454268,0.0,305.5,Uruguay
2.1978021978022,4.94505494505495,2.74725274725275,7.69230769230769,19.2307692307692,0.0,182.0,Uzbekistan
-0.7819538455714422,2.9352771278403895,3.7172309734118314,6.652508101252218,20.574855084881815,0.5984427801334153,369.41430499325236,Venezuela
0.7087492714046341,5.375350774638131,4.666601503233499,10.041952277871633,27.12100439663218,0.41406964277841996,471.56309523809523,Vietnam
-2.0839265375854197,5.727980258162489,7.81190679574793,13.5398870539104,19.934628891419898,0.9437879650721315,289.0,Vatican City
-2.9718144790370253,3.744143571825615,6.715958050862648,10.460101622688239,22.472736468989325,1.34896370999762,193.25,Samoa
-4.417423855350398,2.33317147635093,6.7505953317013265,9.083766808052255,20.202894353722215,1.1438240599696456,220.69372456628827,Yemen
1.69491525423729,5.08474576271187,3.38983050847458,8.47457627118644,18.6440677966102,0.0,112.0,Zambia
-2.50481695568401,3.5645472061657,6.06936416184971,9.63391136801541,21.1946050096339,1.34874759152216,975.0,Zimbabwe
0.534745445066095,2.8732712058224346,2.33852576075634,5.211796966578776,19.537322269583804,0.4394558548848261,586.3900793650794,United Arab Emirates
-3.2705481166770083,2.601352300384866,5.871900417061876,8.47325271744675,20.25146158003616,0.6756894127973075,379.0191452991453,Afghanistan
-0.11120396083993131,2.882700878231831,2.9939048390717633,5.876605717303594,18.28324736912463,0.7154706345337026,285.3916666666667,Algeria
-0.5441307652740075,3.57890856483845,4.123039330112457,7.7019478949509095,23.123683743228547,0.64247711313458,204.3421768707483,Azerbaijan
-2.378898927751219,3.7316429618073497,6.1105418895585695,9.842184851365918,22.196621077831903,3.537489087225969,421.00258584539154,Albania
-1.7008502927882228,2.5818681846599287,4.282718477448152,6.864586662108087,20.223870536883197,0.422047405436122,235.015392458211,Armenia
2.595850298654047,3.347020898055035,0.7511705994009911,4.0981914974560265,17.923529840137917,0.04748338081671417,306.8333333333333,Andorra
-1.2903416876776526,2.874778409182062,4.165120096859717,7.039898506041779,22.306300673660818,0.4942335028932818,957.5631122448982,Angola
-1.6913044777445578,2.4628569782019865,4.154161455946546,6.617018434148531,21.592756824725253,0.5233254100992519,319.11632908508136,Argentina
-1.6752123420913685,2.702760166518629,4.377972508609999,7.080732675128627,22.991125524770286,0.9490250163067107,593.2015168394773,Australia
-0.2750373495397274,3.2869087772415955,3.5619461267813226,6.84885490402292,22.553072445758914,0.8138390771905168,301.5699826044444,Austria
-1.488350092977129,3.186792187260631,4.675142280237763,7.861934467498401,18.254244649138702,0.45473507708279803,315.0238095238095,Bahrain
-2.54237288135593,2.25988700564972,4.80225988700565,7.06214689265537,21.4689265536723,3.67231638418079,338.0,Barbados
0.248601615910503,2.42386575512741,2.1752641392169,4.59912989434431,18.691733996271,0.248601615910503,5733.0,Botswana
-1.3485650405885519,2.7263866319033103,4.074951672491863,6.8013383043951725,22.69923734549805,1.0171346422147693,348.69735688673285,Belgium
1.429902796460055,4.107671564068917,2.6777687676088617,6.78544033167778,18.83764318987697,0.43561557846853616,364.33333333333337,Bahamas
-0.9097883320616826,2.6676812715731453,3.5774696036348286,6.245150875207976,23.12362015128833,0.5575794656616484,308.629690897338,Bangladesh
-1.4860885490889988,1.6503297273779554,3.136418276466955,4.7867480038449095,21.419272390849013,1.4467623058699648,194.875,Belize
-0.9744071954474741,3.1872886163547953,4.1616958118022715,7.348984428157064,24.903399868107588,0.7943448049183877,237.03693572290578,Bosnia-Herzegovina
-2.434365145037204,2.008310770534668,4.44267591557187,6.450986686106539,21.032336832273455,0.34700829811216183,493.5215384615385,Bolivia
-0.621645602493075,3.23158327562327,3.853228878116345,7.08481215373961,23.40287396121885,1.171875,291.5,Myanmar
-2.6461936766014724,1.9479292167665587,4.5941228933680325,6.542052110134586,18.27045681419672,0.44678216039515556,225.35714285714286,Benin
-0.4894422778283248,2.8919376641793595,3.381379942007684,6.273317606187041,22.630762981413103,1.144994384244653,355.33296440833385,Belarus
-0.6213437056211684,2.939920215613313,3.5612639212344814,6.501184136847792,24.988798144732346,0.5482239591098538,326.0544745584906,Brazil
3.8891831060505746,4.739838474778235,0.8506553687276586,5.590493843505895,15.47067390440885,0.8506553687276586,144.0,Bhutan
-2.129419706153245,2.3753839613500354,4.50480366750328,6.880187628853315,22.479652299872892,0.7744935571837553,364.0256332285538,Bulgaria
-4.660043561642475,1.558448393667609,6.2184919553100855,7.776940348977692,21.410927744248582,0.0840336134453782,100.0,Brunei
-1.5674621500138193,3.059190758228595,4.626652908242415,7.685843666471012,18.37139210741075,0.218228994385329,395.75,Burundi
-1.1676616878792339,2.5081191842045243,3.675780872083758,6.183900056288282,21.859747609699816,0.8659540595002649,404.1149155969311,Canada
-0.3812974459354142,1.851073531028291,2.232370976963707,4.083444507991997,20.779011677671384,1.1940556635296784,490.9966666666667,Cambodia
0.40357629019872626,2.852454780912094,2.448878490713367,5.301333271625461,21.781132538242403,0.993450096311406,237.88888888888889,Sri Lanka
-0.6517447473019302,2.87540989633855,3.5271546436404813,6.402564539979034,19.042117701566788,0.7410946983201321,675.7166666666667,Congo
-2.02367281842894,0.0,2.02367281842894,2.02367281842894,21.727900804561035,0.57471264367816,200.66666666666666,Democratic Republic of the Congo
0.23443080869199942,3.471528606070784,3.237097797378784,6.708626403449567,25.032525438772943,0.4802146363357379,555.2094519003338,China
-1.3573292214840538,2.7997054594001187,4.1570346808841725,6.956740140284292,20.93817317439868,0.5021409966736433,318.5587398009057,Chile
0.701754385964912,4.21052631578947,3.50877192982456,7.71929824561404,26.3157894736842,0.0,277.0,Keeling Islands
-1.2817249895184,2.5709242681168014,3.8526492576352003,6.4235735257519995,18.89140855704624,0.5751101674691105,373.71666666666664,Cameroon
-1.0494735769041996,2.9811072183907408,4.030580795294941,7.011688013685682,20.749521927066773,0.5418654095674799,333.70815726674806,Colombia
-2.442065186076207,2.5061302468654922,4.9481954329416995,7.454325679807198,19.9308665416319,0.2900177957517259,376.0875,Costa Rica
-1.7127620978234983,2.6320513556164777,4.3448134534399765,6.976864809056453,19.007204914929556,0.38373124891641863,523.3630797773656,Cuba
-1.5745721501051375,2.3346822693397473,3.9092544194448853,6.24393668878463,19.445010898939547,0.5462756098272739,322.3682993197279,Cyprus
-1.188584852059076,2.3646326564220637,3.5532175084811395,5.9178501649032045,23.958642839282113,2.402541252844112,307.6454929032091,Denmark
-0.6453678588653,2.7141848317739097,3.3595526906392106,6.073737522413121,19.938929962021096,0.26538940114708076,290.94078054298643,Dominican Republic
-1.932397559857893,2.4710020051973864,4.40339956505528,6.874401570252661,20.10554052828118,0.4295278148054989,546.2277167277167,Ecuador
-1.1014189730904524,3.207882701528168,4.30930167461862,7.517184376146789,20.34226864851473,0.47586221694814446,237.31000642971375,Egypt
-0.08434737006607713,3.2004108282236676,3.2847581982897447,6.485169026513411,25.71373595177209,1.6588373758036554,299.92687222763027,Ireland
0.3600271246935498,3.000729437573785,2.6407023128802356,5.641431750454022,22.12541340789757,0.7711796946942785,282.7329365079365,Estonia
-4.83193277310924,1.680672268907565,6.512605042016805,8.193277310924369,17.99719887955185,0.420168067226891,94.5,Eritrea
-1.5662719504750915,2.6601659225261134,4.226437873001205,6.886603795527322,21.31299627448444,0.31319261206724425,242.58632478632478,El Salvador
-1.7871479291243197,3.749335909316082,5.536483838440394,9.28581974775649,19.468514703719368,0.5007284467879302,809.5,Ethiopia
-1.7454606411342921,2.340666985593465,4.086127626727757,6.426794612321222,21.60453855714573,1.0546327446936012,337.2677275515338,Czech Republic
-0.1838467759202617,3.099564354676685,3.283411130596947,6.382975485273632,26.920941859562163,0.9593893465892992,304.96517320506825,Finland
-1.1689725691521087,2.5664746103605296,3.735447179512637,6.301921789873171,21.67766117957424,0.7866442463231431,365.91706627777876,France
2.23123732251521,3.65111561866126,1.41987829614604,5.0709939148073,20.6896551724138,1.82555780933063,437.0,Gambia
-2.31151164082991,1.9662213295157325,4.27773297034564,6.243954299861373,19.1050990653959,1.3732934386917086,224.17769607843135,Georgia
-0.4923079919815287,3.0989009753303427,3.59120896731187,6.690109942642217,20.75766982205789,0.9703227984324381,381.54410430839,Ghana
0.3829302790906263,2.865113384160719,2.4821831050700887,5.347296489230802,20.026793620128576,0.5302664412782737,243.75,Grenada
-1.3742078677062703,2.5436473395777948,3.9178552072840653,6.461502546861864,22.095807133764556,0.819033507163885,300.0049633690682,Germany
-4.17515274949083,1.52749490835031,5.70264765784114,7.23014256619145,20.4684317718941,0.814663951120163,913.0,Guam
-1.5597874456762215,2.511754207475754,4.071541653151976,6.5832958606277305,20.16954714629205,0.6607042552592876,288.31780579270276,Greece
-2.387379145849493,2.5872897802740495,4.974668926123545,7.5619587063976,21.305064678302855,0.24976796046250482,397.86056998556995,Guatemala
-1.7211415158759136,2.536262368591886,4.2574038844678,6.793666253059687,19.483395227158205,2.4123919270314373,334.5888888888889,Guinea
-0.013568986508426306,3.0266496116713664,3.0402185981797953,6.066868209851164,20.886296390800013,0.5567207171653523,350.3333333333333,Guyana
0.023646505833444242,2.574544779947258,2.5508982741138153,5.125443054061072,12.391486700951038,0.6421687432095557,355.5,Haiti
0.8675525368087877,3.6139339531995454,2.746381416390758,6.360315369590303,26.491894613334495,0.37823416027204215,414.53216374269005,Hong Kong
-3.0954062552221706,2.3462001633860443,5.441606418608216,7.787806581994263,20.80268104165634,0.68184376439585,358.3905776885653,Honduras
-0.8291187699627056,3.4189429432439136,4.248061713206618,7.6670046564505325,23.778797174148327,0.9910817653812326,298.4647446066701,Croatia
-0.9184796425730681,2.467999698193062,3.3864793407661304,5.854479038959192,20.702003007920307,0.4834809368466663,278.7828377537464,Hungary
-0.6829070882616737,2.16481365574018,2.8477207440018537,5.012534399742035,23.398611698838188,0.28752461543315794,1440.193611486726,Iceland
-1.2527222299718306,3.712274598751347,4.964996828723179,8.677271427474526,27.41198664303926,0.6992676713954168,244.14328951147132,Indonesia
-1.4560882142841485,2.552730374900125,4.008818589184274,6.561548964084397,23.130952095839227,0.5673123147859386,338.0320023686412,India
-1.3001406659694437,2.808278423919576,4.10841908988902,6.9166975138086,19.523615949243215,0.9767908783465364,411.4191053511706,Iran
-2.7089341192534917,2.8607120045141863,5.569646123767676,8.430358128281863,20.53294429127459,0.6155861361559928,398.9022531189124,Israel
-0.3725451248506814,3.4413931957261625,3.813938320576844,7.255331516303008,20.712322180260713,0.590589031670069,301.30565038943996,Italy
-0.1393709949193991,2.1720847375052497,2.3114557324246476,4.483540469929897,22.788243574751306,2.0616786445088935,247.625,Ivory Coast
-2.80315109600255,2.6804951883259776,5.483646284328529,8.164141472654508,19.850860901366598,0.617876308337394,313.5660051768766,Iraq
0.5807296218552623,3.123745776326832,2.543016154471569,5.666761930798402,22.93003389954814,1.1199277423950529,404.1081990760689,Japan
-0.8834759189670428,2.748140526291233,3.631616445258276,6.379756971549511,18.79403436213267,0.4632190261300998,277.42970521541946,Jamaica
-0.3563211135190599,3.3447361687228585,3.701057282241918,7.045793450964776,20.01800473631233,0.9124039448597744,315.2404458544551,Jordan
-2.4317849950787256,2.261096985015528,4.6928819800942545,6.953978965109781,22.930748196524316,0.957949768920155,436.6758474951752,Kenya
-2.3360269457261036,2.751709409598323,5.087736355324435,7.83944576492276,21.810129534258227,1.2173299294619546,150.05555555555554,Kyrgyzstan
-1.72413793103448,1.58434296365331,3.30848089468779,4.8928238583411,22.1342031686859,3.30848089468779,1889.0,North Korea
-1.3360557627528542,2.734955108973582,4.071010871726437,6.805965980700018,25.785460503796127,0.700933256131162,240.41791084854995,South Korea
1.2238962920047232,4.50577602902571,3.281879737020987,7.787655766046698,20.330882559633093,0.6463362702103911,265.2846338535414,Kuwait
-1.2117218720280367,2.964355942146014,4.17607781417405,7.140433756320064,22.13893355253312,1.5002923256355774,193.34123404373403,Kosovo
-1.7647876589740894,2.33248830206581,4.097275961039899,6.42976426310571,24.837102593698464,0.7395741227851794,304.29166666666663,Kazakhstan
0.475059382422803,2.13776722090261,1.66270783847981,3.80047505938242,21.1401425178147,0.950118764845606,369.0,Laos
-0.6096482441390452,3.157362673556269,3.767010917695315,6.924373591251583,19.970477610471846,1.1910456461398966,292.0209164818921,Lebanon
-2.3484374595942104,2.496637671236192,4.845075130830405,7.341712802066596,22.70659336121693,0.41866941503731814,269.3984210526316,Latvia
-0.7900186924345769,3.4391015218992638,4.229120214333841,7.6682217362331055,23.03643205886878,0.8879605802849279,387.4397537962554,Lithuania
-3.098690571927802,2.701159403842619,5.799849975770425,8.501009379613043,22.386747924718403,1.483815087974272,1013.5555555555555,Liberia
-2.2552129738259223,2.743959220832959,4.9991721946588825,7.743131415491843,22.44884896421579,1.1963481164191927,270.9124875883277,Slovak Republic
2.1289435204809344,3.7984377712630364,1.6694942507821025,5.467932022045137,20.101984669945487,1.0286535562964527,1471.25,Liechtenstein
-0.8291056359191195,2.2960707247520182,3.1251763606711367,5.421247085423155,21.55234590243073,0.6256269898520267,276.9580555555555,Luxembourg
-1.0257375690927828,2.709605837395609,3.7353434064883912,6.444949243884003,20.0552326141272,1.250264040785039,249.96765657349897,Libya
-3.42857142857143,4.0,7.42857142857143,11.4285714285714,24.5714285714286,1.14285714285714,156.0,Martinique
-1.4231901598002086,2.616000937114672,4.039191096914885,6.655192034029555,22.674871962601554,0.7422614864908382,337.4085648148148,Moldova
-2.52992326573449,1.05534804060377,3.5852713063382615,4.640619346942033,21.085018880321552,0.6098753801393951,417.7,Malawi
-0.08252896986813174,3.175856966763772,3.258385936631902,6.434242903395672,24.592820088556586,0.39715131391433345,184.67666666666668,Montenegro
-1.0760636332828428,2.673853873707507,3.749917506990351,6.4237713806978585,19.92156470764561,0.8325874192348947,388.5360219009234,Macedonia
-0.12065980017472622,3.7083280093370794,3.828987809511802,7.537315818848883,23.079053115400384,0.809807975311393,409.9256993006993,Mali
-0.89121887287025,2.116644823066845,3.0078636959370897,5.1245085190039354,22.844036697247702,0.0,137.0,Monaco
-1.1996598615060416,2.7876580429686166,3.987317904474658,6.7749759474432745,20.363818840435982,0.7373414102366402,419.08324676024256,Morocco
-0.7777811483772399,2.4136849490627728,3.191466097440011,5.6051510465027805,22.308369805552545,0.9244994948664297,298.7195054945055,Mauritius
-0.8849057613579935,2.8137298652555627,3.698635626613555,6.512365491869122,18.75757208079439,0.49964530928137607,261.65625,Mauritania
0.1431047437215237,2.871659409258673,2.7285546655371524,5.600214074795824,23.303577558146042,0.28659167825219706,305.25,Malta
2.4047586702477246,4.096335478145337,1.691576807897611,5.787912286042948,20.401735948627994,0.9577569626501014,339.6569047619048,Oman
-1.007403322813874,2.764789504054692,3.7721928268685647,6.536982330923258,20.776078526931833,0.5161302997735393,352.5280543490247,Mexico
-1.6535533913325524,3.054836168088186,4.708389559420738,7.763225727508919,24.439145462272513,0.6058699278583771,330.9807596007596,Malaysia
-0.7999993548082973,2.5354356869839414,3.335435041792235,5.870870728776181,20.58172848533082,0.0,173.5,Mozambique
-2.474192104274409,1.8087088836573044,4.282900987931714,6.09160987158902,23.868916149362924,0.9559582889530625,287.5823623680241,Niue
-1.152907519511995,2.18584017557898,3.33874769509098,5.52458787066996,18.68360702315925,0.33167495854063,632.75,Niger
-4.69798657718121,4.02684563758389,8.7248322147651,12.751677852349,30.8724832214765,2.68456375838926,132.0,Vanuatu
-1.0497596456922265,2.9574497354839795,4.007209381176207,6.9646591166601866,21.257765405837695,1.062602024554625,458.1599611913276,Nigeria
-1.0706171135838942,2.271985380065993,3.342602493649886,5.614587873715882,24.652578137352908,1.1146947193247079,238.51627420802194,Netherlands
-0.6080607102696561,2.880363729768989,3.488424440038645,6.368788169807634,23.802140592940578,1.0082256900749225,245.70172946267417,Norway
-1.3577721819425401,2.2827307295065764,3.6405029114491154,5.923233640955691,25.376421779147222,0.9030839139967388,428.9357142857143,Nepal
-0.36257458858317,2.7911253766448207,3.1536999652279913,5.944825341872812,19.839294324756057,0.8446771014964876,393.0416666666667,Nicaragua
-1.2496989605610316,2.681886910238929,3.93158587079996,6.613472781038889,22.765086547705838,1.2207966761754783,430.9099378881987,New Zealand
-2.1175213844301943,2.312074437063811,4.429595821494007,6.741670258557818,21.84643168709542,0.4241178278963066,281.06995639281354,Paraguay
