Tone,Positive Score,Negative Score,Polarity,Activity Reference Density,Self/Group Reference Density,Word Count,Country
-3.383076032844638,3.219800537746402,6.602876570591029,9.822677108337436,21.071653455029807,0.5300164274996666,186.75277777777777,Kazakhstan
-2.232029399830397,2.911771445987649,5.143800845818047,8.055572291805698,19.908218049493907,1.0279882607424666,235.68225108225107,Lebanon
0.46482237230242235,3.6308447987450827,3.1660224264426584,6.796867225187742,23.459984079032676,0.21363642692576737,358.4545454545455,Latvia
-0.3552680082981575,3.52259419333643,3.8778622016345894,7.400456394971014,22.668453188829893,0.7119237860070445,410.72990105132965,Lithuania
-1.261663466895984,3.2793461838212097,4.541009650717197,7.820355834538408,20.7082840227551,1.3889621679561064,430.4,Liberia
-1.7073034649434593,2.7366199226793078,4.443923387622768,7.180543310302073,22.213392385459922,0.8422724965589309,235.37348484848485,Slovak Republic
5.55555555555556,7.40740740740741,1.85185185185185,9.25925925925926,20.3703703703704,0.925925925925926,97.0,Liechtenstein
-1.5572196586790656,2.666685929402193,4.223905588081256,6.890591517483457,23.60874035212818,1.0367132382907964,301.87247474747477,Luxembourg
-0.13025336159256762,4.038406498802518,4.168659860395082,8.207066359197594,18.54059011998315,0.0,101.25,Libya
-0.16806988436989156,2.882082028840417,3.0501519132103048,5.932233942050719,23.087945221457534,0.7770076226606027,385.6666666666667,Moldova
-3.4922316718092734,1.58011570536943,5.072347377178702,6.652463082548131,22.805339742908668,0.39037258345306763,314.0,Malawi
4.0208190345458705,4.628040875467093,0.6072218409212243,5.235262716388316,20.33288999978373,0.0,190.0,Montenegro
-0.6222359423481284,2.9426227700239016,3.56485871237203,6.507481482395932,20.014331055978964,0.5123055408344087,465.7834656084656,Macedonia
-1.4145051478693114,2.666900335190066,4.081405483059377,6.748305818249444,18.385454131067384,0.3147290192088086,279.50595238095235,Mali
-1.8337486329991446,2.8358179722365295,4.669566605235672,7.505384577472197,20.310831126524814,0.41244192634858645,274.92633556919276,Morocco
-2.666081265909753,1.18993425690237,3.8560155228121236,5.045949779714493,23.70713752174733,1.1655011655011667,218.33333333333334,Mauritius
-1.14285714285714,5.14285714285714,6.28571428571429,11.4285714285714,25.7142857142857,0.0,160.0,Mauritania
-2.533253141185069,2.547198216553791,5.080451357738856,7.627649574292647,22.575360716861123,0.2773655617285435,437.9166666666667,Malta
-2.096863778449449,2.682838616342452,4.779702394791903,7.462541011134357,23.065501562944025,0.19762845849802374,327.0,Oman
0.0,2.66666666666667,2.66666666666667,5.33333333333333,21.3333333333333,0.0,212.0,Maldives
-1.69801769822971,2.179880140912033,3.8778978391417422,6.057777980053776,20.618395431119104,0.5512786426246729,302.3283828158791,Mexico
-1.6321924926125002,2.7499411936843776,4.382133686296877,7.132074879981255,23.508656338971168,0.6274098429344777,276.3102114758947,Malaysia
-0.037520055770918104,2.7389808809409972,2.7765009367119156,5.515481817652915,23.082766246862928,0.7348799223417164,251.51000000000005,Niue
-0.7226159879483248,2.9883247657784406,3.710940753726766,6.6992655195052055,21.199634499176636,1.2180743316603013,392.0768140589569,Nigeria
-0.8930828367655399,2.5498803287532583,3.4429631655187976,5.992843494272056,25.24706254536239,1.1925809188046235,468.8981324697711,Netherlands
-1.4230996596780394,2.542797149712656,3.9658968093906957,6.508693959103353,24.1532343024325,1.2204025592794665,400.6369202226345,Norway
-1.380081748218807,2.89276637833512,4.272848126553925,7.165614504889044,22.7390184957889,0.5977670707669656,442.9310606060606,Nepal
0.13905336464392082,3.6655852738474,3.5265319092034813,7.192117183050881,20.36117995609891,0.7006563551745153,390.4434523809524,Nicaragua
-1.1122463579010748,2.525080772630332,3.6373271305314065,6.162407903161742,22.99939791281756,0.9580974307927345,528.4811358482787,New Zealand
1.77719982661465,4.84034099118624,3.06314116457159,7.90348215575784,24.6640658864326,1.35818523334778,5908.0,South Sudan
0.5480309329948555,3.0316552049753014,2.483624271980447,5.515279476955753,21.05778307425356,0.4187160039183405,469.8833333333333,Paraguay
-2.4246996604923736,2.416415719316031,4.841115379808407,7.257531099124438,22.84583208314564,0.8674341590713429,406.5,Pitcairn Islands
-0.9955996615974875,2.570480182968617,3.566079844566105,6.136560027534723,21.632089279391884,0.6093999476492428,280.9854439918487,Peru
-1.2961644383540951,2.951669437108577,4.24783387546267,7.199503312571252,20.539481697361776,0.9097872836164904,335.265780651341,Pakistan
-1.3881827624475525,2.992744482689503,4.380927245137056,7.3736717278265616,23.633728227887385,0.9511518831413558,302.5440184639255,Poland
-1.6517974051058104,2.323804014938396,3.9756014200442054,6.299405434982603,19.927507700027416,0.33806403491601017,277.1810185185185,Panama
-0.42433712932106626,2.84341912293657,3.267756252257637,6.111175375194208,23.7714346726083,0.4209841437668013,300.33070624862995,Portugal
2.88065843621399,2.88065843621399,0.0,2.88065843621399,24.6913580246914,0.0,236.0,Papua New Guinea
-0.20106703092128742,3.4116160231859523,3.612683054107239,7.024299077293191,20.14463879214294,0.3650783549815372,331.4275689223058,Qatar
-1.9654745106552338,2.1590341639936566,4.12450867464889,6.283542838642551,20.88560868200983,0.9681405803393753,290.1666666666667,0
-0.6831898142911527,3.907248227877953,4.590438042169106,8.497686270047057,21.353924512388435,0.7682191683501325,222.49509479239012,Serbia
-1.4071904022177097,2.711236050767078,4.118426452984788,6.829662503751865,24.91999596726431,0.7583314549709418,282.3504745557707,Romania
-1.8898647507449258,2.3815649292917223,4.271429680036646,6.652994609328366,21.78399401830179,0.6725397891618956,373.10986394557824,Philippines
-1.3902891265524924,2.6101545539063964,4.000443680458888,6.610598234365286,22.1899809620849,0.652733837173543,344.01363193994496,Russia
1.01006381934217,4.382670594010805,3.37260677466863,7.75527736867943,18.07069219440355,0.753559155621013,275.0,Rwanda
-1.0932344530072835,3.0989931577899554,4.192227610797239,7.291220768587197,19.66672504486902,1.1550722831432043,211.65768346595934,Saudi Arabia
-2.9311443842386464,2.3989241281199463,5.330068512358592,7.72899264047854,22.223732252553784,0.848753367353083,345.5247909407666,South Africa
-3.172908251567443,1.780399523530037,4.953307775097481,6.733707298627516,21.215806851759417,0.37104516666685583,265.4,Senegal
-1.8731041081735182,3.140183549530438,5.013287657703956,8.15347120723439,25.104130809467033,0.2598979823403379,259.3127551020408,Slovenia
-4.014072773992362,1.897520327354315,5.911593101346677,7.809113428700992,19.837401427491187,0.6047626632424643,552.0683333333334,Sierra Leone
2.1486862164828264,3.1313783517173337,0.9826921352345076,4.114070486951843,18.661285983319868,0.251098556183302,307.3333333333333,San Marino
-2.7189013330158702,3.2794531728934913,5.998354505909363,9.277807678802848,20.370374791395218,0.7596763026881739,401.9955555555556,Singapore
-1.661965872958834,2.6996644370435403,4.3616303100023766,7.061294747045916,22.174959282346105,1.6651902335623692,334.21527777777777,Somalia
-0.7335149819131753,2.7462283132441705,3.479743295157347,6.225971608401518,20.436562134992425,0.512973866282769,375.8785248705144,Spain
-1.5622402115429384,3.104403416696316,4.666643628239255,7.771047044935563,22.38323417579095,1.1075082267014988,411.22222222222223,Saint Lucia
-4.007513344984333,2.6423456095976032,6.649858954581937,9.29220456417955,16.795537806739734,0.0,335.3333333333333,Sudan
-2.0388146084690284,2.046812825058589,4.085627433527617,6.132440258586207,24.890447720933775,0.9533999831312734,244.71497950898603,Sweden
-2.605185748832079,2.584880931374961,5.19006668020704,7.774947611582003,20.270409961753078,0.8071513848280665,387.95159562659563,Syria
-0.8342655951374667,2.752513141868685,3.5867787370061524,6.339291878874838,21.842445666695077,0.49001975846136636,381.615228486279,Switzerland
-3.243524507831595,0.8805463348249782,4.1240708426565735,5.0046171774815535,18.31006657598488,0.4860902252906904,264.09761904761905,Trinidad and Tobago
-0.9928628536238645,2.856504893538881,3.8493677471627454,6.70587264070163,25.45358003316206,1.692218230149333,442.8853068500128,Thailand
1.43884892086331,2.87769784172662,1.43884892086331,4.31654676258993,17.2661870503597,0.0,131.0,Togo
-1.8377450951215923,2.2223325626286345,4.060077657750228,6.282410220378863,20.913152192710736,0.31295807502152023,319.3044980818415,Tunisia
-1.1359686816143557,3.4761323550429144,4.61210103665727,8.088233391700184,26.061104891630084,1.2685651681477226,248.675793508258,Turkey
-1.0498133166622259,3.3868726180652042,4.4366859347274294,7.823558552792633,26.376757250350067,0.458694081372305,512.4675861425187,Taiwan
7.01754385964912,8.18713450292398,1.16959064327485,9.35672514619883,16.9590643274854,0.0,174.0,Turkmenistan
-0.33854738753620417,3.115861849678364,3.454409237214565,6.570271086892933,17.930273874436782,0.19854078262940297,318.0555555555556,Uganda
-1.0037879893004353,2.7413050924256623,3.745093081726098,6.486398174151761,23.88002326590049,1.234661538557347,411.97390516278654,United Kingdom
-1.7409758131962625,2.719010028655966,4.4599858418522285,7.178995870508194,22.84429334820643,0.5292752771064482,250.1760141363828,Ukraine
-0.9459619405548872,2.6386159847835264,3.5845779253384165,6.223193910121942,22.68401192984319,0.8717518906351293,413.3179964665927,United States
0.3609721719061116,2.881492596386444,2.5205204244803316,5.402013020866775,19.02728494032385,0.5917771520135457,638.1391369047619,Burkina Faso
-2.8450496912056464,1.764948954587404,4.609998645793049,6.374947600380456,20.79508374164294,0.3460880939833353,244.6019199346405,Uruguay
-3.05343511450382,3.81679389312977,6.87022900763359,10.6870229007634,26.7175572519084,3.05343511450382,128.0,Uzbekistan
-1.1181065463675461,2.566729107158366,3.6848356535259126,6.251564760684279,20.218089417188004,1.1954661825092305,297.40996240601504,Venezuela
1.2082040575528268,5.1048567279546715,3.8966526704018443,9.001509398356514,28.360435833514494,0.45067836426380825,469.514258386541,Vietnam
-0.014639840810035665,2.5270809591664807,2.5417207999765163,5.068801759142999,20.286943719468436,1.935196613446503,441.3055555555556,Virgin Islands
-6.42201834862385,0.917431192660551,7.3394495412844,8.25688073394496,22.9357798165138,1.8348623853211,104.0,Namibia
-4.48717948717949,0.6410256410256407,5.12820512820513,5.769230769230772,18.589743589743595,0.0,150.0,Yemen
1.7194022306590853,4.3077800082384075,2.58837777757932,6.896157785817727,21.92648133687725,0.666580547567697,374.75,Zambia
-5.571399371106817,1.4033914631978623,6.97479083430468,8.378182297502535,21.174857703329796,0.7260513472519436,476.03333333333336,Zimbabwe
0.42402733323970193,3.210028346755026,2.786001013515325,5.99602936027035,20.701768758268987,0.7208990488194372,398.63484848484853,United Arab Emirates
-3.8281460446398143,1.387890160566135,5.216036205205947,6.603926365772085,19.629098565003492,0.8061609925213693,243.35267857142856,Afghanistan
-3.116473389315273,1.9847437099049128,5.10121709922018,7.085960809125094,18.630081066337677,0.2065852529885499,300.0610766045549,Algeria
1.6704991265653393,4.809493541436696,3.138994414871353,7.948487956308052,21.936649354831918,1.2412455778078086,275.26388888888886,Azerbaijan
-2.087534893032222,3.1600726802215084,5.247607573253731,8.40768025347524,22.382999808982817,1.2289228523066666,211.09001335543888,Albania
-0.29531327094697923,2.8796881825261473,3.175001453473126,6.054689635999274,19.66555436560126,0.48148039056973996,313.5443743286788,Armenia
-2.544742956768313,1.586388936759755,4.131131893528067,5.717520830287823,15.0317960205852,0.872093023255815,226.25,Andorra
-2.8307726763326433,2.4467542578542334,5.277526934186876,7.724281192041107,28.976173802124855,0.0066533599467731176,151.66666666666669,Angola
-0.8277774887953537,2.713962865954552,3.541740354749905,6.255703220704459,21.450600040110384,0.540840684922643,326.378720171024,Argentina
-1.0252011858455559,2.553767086955104,3.5789682728006595,6.132735359755764,23.957664578897575,1.341690190542918,446.878705539219,Australia
-0.2606360348831605,3.0443965284688574,3.3050325633520177,6.349429091820873,21.555254581712166,0.8927543749534083,250.88809523809525,Austria
0.682128240109141,4.09276944065484,3.4106412005457,7.50341064120055,18.4174624829468,3.27421555252387,661.0,Anguilla
-1.2031572038891496,3.322148465284447,4.52530566917359,7.8474541344580455,20.247699329514553,0.18487259866570216,460.3333333333333,Bahrain
-1.6167621255412008,2.8611524362457015,4.4779145617869025,7.339066998032602,20.38996333468138,0.8684140556776635,284.03333333333336,Barbados
-6.95970695970696,1.83150183150183,8.79120879120879,10.6227106227106,15.7509157509158,0.732600732600733,243.0,Bermuda
-1.698502644094331,2.458258201978638,4.156760846072969,6.615019048051607,22.76107135829051,1.0669146137829029,369.9365386806176,Belgium
-0.06771596950402502,3.142895306348769,3.2106112758527936,6.353506582201562,22.81198145705654,0.29084966242374105,334.0857142857143,Bangladesh
-1.72413793103448,2.38726790450928,4.11140583554377,6.49867374005305,21.8832891246684,0.0,694.0,Belize
-1.6881853168950758,3.1441597090877833,4.832345025982858,7.976504735070641,23.504078301286878,0.6081565956372675,253.29444444444442,Bosnia-Herzegovina
-0.13812474488542997,3.2299240815390973,3.368048826424527,6.597972907963627,20.325227458937082,0.8157692969602269,301.5521739130435,Bolivia
-1.3545607206119732,3.055023891357217,4.409584611969189,7.464608503326407,21.59816087029591,0.5532235857906678,250.7832611832612,Belarus
-1.4085602168102533,2.6437615253593165,4.052321742169569,6.696083267528885,25.17782318048898,0.5061376097235387,329.34869117148327,Brazil
-0.3850591905885689,3.003646059460896,3.388705250049465,6.392351309510361,22.52400439264105,0.39668427634662745,302.75012911168477,Bulgaria
-1.5315606306833351,2.467498712647324,3.999059343330658,6.46655805597798,23.103720638200574,0.7744607356007086,406.7425497997352,Canada
-1.4911014911014928,2.825877825877825,4.316979316979316,7.14285714285714,20.32227032227035,0.6192881192881194,311.0,Cambodia
-4.813588158922267,1.1178757434900601,5.931463902412327,7.049339645902388,24.098369997367623,0.7384213512234071,370.53333333333336,Sri Lanka
1.497667559179371,3.2407312707147264,1.74306371153535,4.983794982250076,19.356844298670083,0.148544266191325,361.33333333333337,Congo
-2.415107011724203,1.8369324314152449,4.252039443139444,6.088971874554688,19.883960747512276,0.40920543952670546,523.2,Democratic Republic of the Congo
-0.021333433370539834,3.7679257424765953,3.7892591758471363,7.55718491832373,25.077275429959094,0.5227340496446431,642.5386253243131,China
-0.6614979618557995,2.623435873145475,3.2849338350012753,5.9083697081467506,21.96017126415952,0.5823535505634138,323.6989304812834,Chile
-0.3936517740332202,1.706709447649265,2.100361221682485,3.8070706693317526,24.90196188120712,0.855171790920845,420.75,Cayman Islands
-2.9603818261784527,2.489653643198543,5.45003546937699,7.939689112575545,19.69198922755212,0.34051619419098944,286.53809523809525,Cameroon
-0.9770274451409433,2.822872446004471,3.799899891145413,6.622772337149884,20.972439711742506,0.565600658062678,281.24092653576326,Colombia
-1.4542615442426943,3.051831778584925,4.5060933228276,7.557925101412529,17.51798308976766,0.6540315545720261,388.25,Costa Rica
-1.296534270039232,2.811480201970766,4.108014472009996,6.919494673980763,18.692325114007364,0.47366827182195015,363.77142857142854,Cuba
-1.560185788356078,2.333775299810433,3.893961088166511,6.227736387976947,20.541951826710278,0.5358701246843768,271.5223905723906,Cyprus
-0.8890336249354188,2.528326290186115,3.417359915121534,5.945686205307648,25.06339477630354,1.5231731847345749,301.8846535878402,Denmark
1.25223613595707,2.50447227191413,1.25223613595707,3.7567084078712,17.1735241502683,0.178890876565295,515.0,Djibouti
-0.9211979239573008,2.857565887430674,3.7787638113879773,6.6363296988186535,19.445922203799174,0.4071151026918664,356.4193807167491,Dominican Republic
-2.7869804857496936,1.7827722018545842,4.569752687604279,6.3525248894588655,19.41906380702803,0.4271219487454322,392.12227982162767,Ecuador
-0.6609382860274956,3.3854949520534228,4.046433238080917,7.431928190134337,21.18569139426997,0.41085123252468325,253.27828827195754,Egypt
-1.547806802876876,2.3610203056132923,3.9088271084901685,6.26984741410346,23.477081160407412,0.9670997546941612,347.3651711696824,Ireland
-0.446386443215573,2.1178675854729963,2.564254028688569,4.6821216141615665,21.167327160780335,0.5140131892585463,258.2015306122449,Estonia
0.4211350661201676,3.4907992827555883,3.0696642166354176,6.560463499391005,22.788174221888198,0.0,212.5,Eritrea
-0.37989578524112644,2.643068291402457,3.022964076643583,5.666032368046035,19.723310092397348,0.8989932159249303,332.3888888888889,El Salvador
3.2015065913371,4.70809792843691,1.50659133709981,6.21468926553672,17.1374764595104,0.376647834274953,463.0,Ethiopia
-1.221259047717701,2.2657447198412473,3.487003767558949,5.752748487400198,21.693780640979874,1.0999962647249788,372.70590517143313,Czech Republic
-0.9671740932866805,3.3364246682440277,4.303598761530707,7.640023429774735,27.538993786228428,0.5404342310094098,256.6190158486625,Finland
-1.2239939858725992,2.521654918024587,3.7456489038971865,6.267303821921772,21.012056465639308,0.7943167249179874,324.9274830704242,France
5.20504731861199,5.83596214511041,0.630914826498423,6.46687697160883,19.0851735015773,1.73501577287066,585.0,Gambia
-1.1542296991192302,2.8401951697122096,3.9944248688314423,6.834620038543653,17.83631594970591,0.558160475261318,177.7326203208556,Georgia
-0.829135208673382,3.2028639165042088,4.031999125177591,7.234863041681801,20.411025690198656,0.9568833419640042,425.96688453159044,Ghana
-0.782778864970646,1.76125244618395,2.5440313111546,4.30528375733855,22.3091976516634,3.13111545988258,466.0,Grenada
-1.656162505100309,2.391976194472144,4.048138699572453,6.440114894044597,22.43754706617424,0.5825830892832541,358.4883619878113,Germany
-1.505627239495365,2.96014975743119,4.4657769969265555,7.425926754357747,19.226504119741715,0.52603620618952,335.87777237011244,Greece
-2.7495280907787865,1.8245802807907303,4.574108371569518,6.398688652360249,20.394836260781975,1.0602811468126323,351.2962962962963,Guatemala
-4.500100665348788,1.344057595043985,5.8441582603927715,7.188215855436759,20.997125814112383,0.7196721300574315,216.25,Guinea
-2.0398722848416684,1.85845483659371,3.8983271214353827,5.756781958029093,22.5362636181369,1.012784763508181,158.0,Guyana
-0.16098590850651734,3.1877273746391346,3.3487132831456505,6.536440657784785,18.210574856699356,0.43225386805071864,234.83333333333334,Haiti
0.14843691616566695,3.117803097757202,2.9693661815915364,6.087169279348737,24.04632777847279,1.8563602095194967,404.6348214285714,Hong Kong
-2.573989651573135,2.177703184274807,4.751692835847943,6.9293960201227485,19.71635552539302,0.5794895812837227,346.77196019333115,Honduras
-2.242289436534672,2.911235238830778,5.153524675365447,8.06475991419623,25.129213442937612,1.014483536838227,423.93141082519963,Croatia
0.013227764562916475,2.8484697293389547,2.835241964776039,5.683711694114993,21.115645604319447,0.7632880899610479,319.28364445825724,Hungary
-0.375394202985978,2.02114557140189,2.3965397743878674,4.417685345789758,22.214950457797702,0.2828627924494994,185.93824175824176,Iceland
-0.7099181117692448,4.09296048693912,4.8028785987083635,8.895839085647484,28.255365336929295,0.5569492816660568,238.25892508576717,Indonesia
-0.5224994023754476,2.754175430734373,3.27667483310982,6.030850263844195,23.101536255017493,0.5706229947031206,322.766947494959,India
-1.3796384253703065,3.005129817920353,4.384768243290661,7.389898061211011,20.757233646720188,1.129730048072929,428.9276405298961,Iran
-3.2681190766341053,2.744755692422514,6.012874769056618,8.757630461479135,19.278898950689836,0.5193792331531448,377.3999279983667,Israel
-0.548580521714063,3.4514052237658035,3.9999857454798664,7.4513909692456695,21.48174125764338,0.6115602097683485,342.0917201846402,Italy
-2.66040085957072,2.2287668489272727,4.889167708497992,7.117934557425262,15.514773198110825,0.0,90.75,Ivory Coast
-2.740186475141406,2.855470696514181,5.595657171655587,8.451127868169763,19.530933866840773,0.7076875759317787,541.7002100840336,Iraq
0.40945459615457036,3.0808873551126896,2.6714327589581184,5.752320114070806,23.56154395923932,0.7231939716146228,483.74034563320276,Japan
-2.58934401064665,2.623659052877963,5.213003063524609,7.836662116402578,22.407533884826204,0.37278731470596577,311.96527777777777,Jamaica
-1.3177625884301332,3.636327011379387,4.954089599809519,8.590416611188902,20.75772195026486,1.0122936104246965,241.9154761904762,Jordan
0.27675620644442256,3.3731041518679215,3.0963479454234992,6.469452097291419,21.483158385518536,0.7753925362550393,331.6561904761905,Kenya
-7.90378006872852,1.3745704467354,9.27835051546392,10.6529209621993,11.340206185567,0.343642611683849,264.0,Kyrgyzstan
-1.3289231424843126,3.008735626000679,4.337658768484992,7.346394394485672,26.487117456687567,0.7101219943052289,361.17788464668166,South Korea
0.014607203201743291,4.18022813077291,4.165620927571167,8.345849058344076,19.49453881226903,0.5022024762211066,357.422619047619,Kuwait
-2.4489271092333906,3.3307018886526265,5.779628997886016,9.110330886538636,18.77543904801742,1.4674846913805135,770.9285714285714,Kosovo
1.5793021620440726,4.840761900124229,3.261459738080158,8.102221638204385,19.03143681469677,0.3418521264382981,211.07142857142856,Kazakhstan
-3.8063720768974885,3.1105432049622217,6.916915281859709,10.027458486821928,18.380698495796935,0.9256361202221228,219.56963924963927,Lebanon
-0.4293282516539881,3.4632267221761937,3.8925549738301854,7.355781696006378,24.20052937443958,0.29084721482635795,414.8111111111111,Latvia
-1.888717920307587,3.2419369616413305,5.13065488194892,8.372591843590248,23.616342951395957,0.7065061303823841,302.53388149518184,Lithuania
-0.29687384017361346,2.8396151156881624,3.136488955861776,5.976104071549935,20.470661556707153,1.0022686221194423,259.13635531135526,Slovak Republic
-1.779696355046293,2.6639183502090398,4.443614705255332,7.107533055464375,24.255455526126237,1.9993829450075513,194.7097222222222,Luxembourg
-1.6018484805543967,2.8516989622857447,4.453547442840144,7.305246405125898,21.244694271577274,0.23155172705728988,193.05555555555554,Libya
1.0033668232339212,3.631535720724113,2.628168897490191,6.259704618214303,24.36481884477385,0.6376877652111771,389.7779475426534,Moldova
2.06185567010309,3.09278350515464,1.03092783505155,4.12371134020619,16.4948453608247,0.0,88.0,Mongolia
-4.202438319848693,3.0707593447908446,7.273197664639548,10.343957009430378,21.769166732902754,1.0202414948271785,437.7708333333333,Malawi
-1.6576510310851935,3.280904046092683,4.938555077177879,8.21945912327057,23.879065479260785,0.5031189581425378,206.33333333333334,Montenegro
-0.7521050579631894,3.0044511641665843,3.756556222129774,6.761007386296359,20.905093536129073,0.7610275721509946,352.3232974250306,Macedonia
-1.5390266086810889,2.6900216574222306,4.229048266103315,6.919069923525548,19.02082224344996,0.46075975554916154,317.27333333333337,Mali
0.9924259704137338,3.8326738135900116,2.8402478431762765,6.672921656766286,16.274394614596098,0.19462172109375184,184.98888888888888,Morocco
-4.306158150292007,1.44613846763445,5.752296617926458,7.19843508556091,24.48577740955535,0.4107981220657275,246.75,Mauritius
-3.72475180124662,3.0981890333739166,6.822940834620538,9.921129867994445,20.809070845786845,0.6371609835327,291.8888888888889,Mauritania
-1.1676125054545166,2.2155182183983393,3.3831307238528554,5.598648942251195,20.65546494078493,0.11597005203900775,338.625,Malta
0.49405478317725077,2.897343217875265,2.4032884346980135,5.300631652573279,17.180496241410825,0.16189972051077495,309.46031746031747,Oman
-2.35294117647059,0.0,2.35294117647059,2.35294117647059,20.0,0.0,74.0,Maldives
-1.240094125714886,2.5117825581716846,3.7518766838865707,6.263659242058255,20.625341692683985,0.524076623850031,309.13490009767537,Mexico
-0.33625181904803686,3.556332675699841,3.892584494747875,7.448917170447714,24.65738812678969,0.4477587876090517,277.4956043956044,Malaysia
-4.557829499090452,2.204529782959185,6.762359282049638,8.966889065008818,25.866749586020326,2.232653008496537,192.45,Mozambique
-0.5959583384962255,3.6634642034577167,4.259422541953942,7.9228867454116685,23.66419971405864,1.0067796911168743,371.375,Niue
-1.4284923684929387,3.8830663527069484,5.311558721199887,9.194625073906842,26.965344830878617,1.9289170974336973,486.66666666666663,Vanuatu
-1.7600054185070009,2.922726571657267,4.682731990164269,7.605458561821535,20.703453478981345,0.8216136176660018,491.57021653381844,Nigeria
-0.8430308477131415,2.4633325318250896,3.3063633795382303,5.769695911363322,25.657202291695437,1.4316894353492462,230.70099918573942,Netherlands
-2.0029940449615813,2.7397814783451393,4.742775523306721,7.482557001651858,26.33728997011521,1.40114873480521,372.4159044241397,Norway
-0.9987826551838084,3.2925565283677045,4.291339183551513,7.583895711919221,25.937041961243914,0.3259577532610328,357.0357142857143,Nepal
-1.8497206894699971,2.007227530798993,3.8569482202689898,5.864175751067979,24.871234195140328,1.584958193333336,409.9583333333333,Suriname
-0.28504323362900735,3.481731269723345,3.7667745033523516,7.248505773075702,21.25463164271151,0.8048547152546828,377.27809523809526,Nicaragua
-0.7726488888091876,2.8722492820863676,3.6448981708955555,6.517147452981922,23.606415009086756,0.9888078311257803,473.79959643077615,New Zealand
-1.8984083821085587,1.9233357877515136,3.821744169860071,5.745079957611584,21.449960142827255,0.5263467069878904,225.1754856254856,Paraguay
-4.085031053736767,2.2827778108045975,6.367808864541363,8.65058667534596,23.674858658497314,0.6117715099433525,412.46666666666664,Pitcairn Islands
-1.2620393891982908,2.502009768914772,3.7640491581130626,6.266058927027836,20.897765705130436,0.6201954953013139,260.9835368182361,Peru
-1.304483983944261,2.332048200889989,3.636532184834249,5.9685803857242385,19.41580419569547,0.6198331716524119,330.4737914862914,Pakistan
-0.9235014518106776,3.1876802065332335,4.111181658343912,7.298861864877147,24.487083729704175,0.9971426655334144,350.48630147618877,Poland
-2.2612554603636537,2.4475762512275083,4.708831711591163,7.156407962818673,20.39694028667826,0.4304817698641228,310.5269660894661,Panama
-0.20971801736215248,3.106503799814262,3.3162218171764146,6.422725616990675,24.05190211645826,0.36792045070191204,249.1091309537738,Portugal
-0.15881095957825644,2.061485469245454,2.22029642882371,4.281781898069166,22.12888511756898,0.5379565798058552,305.6931818181818,Papua New Guinea
1.2709063499284123,3.799481034536833,2.5285746846084205,6.328055719145254,22.302772600404346,0.4958389767225171,347.0,Qatar
0.76146076146076,3.591408591408595,2.8299478299478302,6.421356421356419,18.63747363747365,0.7375957375957375,718.5,0
-2.1353573421881804,2.811998118566403,4.947355460754581,7.759353579320976,21.865706355302436,0.7100691265207398,407.3636363636364,Reunion
-0.03539438499107422,3.8569010019642698,3.892295386955343,7.7491963889196125,21.651605072685697,0.7926626487414407,193.35143586572158,Serbia
-1.6846315682818152,2.708075523915441,4.392707092197257,7.100782616112698,25.347549528190843,0.5237156553260075,275.0186135972206,Romania
-0.40822546571854584,3.003437270404756,3.411662736123302,6.415100006528059,19.011035940386297,0.8134081142971761,410.6159364445079,Philippines
-0.5926329677227478,2.7114194209495923,3.304052388672339,6.015471809621926,22.36586031000781,0.7536491808590529,262.6666666666667,Puerto Rico
-1.6659578186020159,2.6530283312197454,4.318986149821763,6.972014481041506,22.275733212999537,0.5936495819307822,295.5839714077951,Russia
2.231864726542174,5.1854956584039,2.9536309318617224,8.139126590265619,21.792775237793336,2.034610519015459,394.875,Rwanda
0.0837119866857341,4.074518805872531,3.9908068191867985,8.065325625059327,18.779312725408577,1.6186631778978549,263.13679653679657,Saudi Arabia
-2.926572230286154,2.209132589875821,5.135704820161976,7.344837410037795,22.771423365734822,0.9640562325461088,284.926244339378,South Africa
-2.61592893706715,0.8130081300813,3.42893706714845,4.241945197229749,23.547124360132468,0.8167720566094553,180.66666666666666,Senegal
-0.5091410694476903,2.9656851373508784,3.4748262067985722,6.4405113441494475,24.75117039495103,0.6132506848446656,325.2253968253968,Slovenia
-3.072331814423599,2.550622791225807,5.622954605649398,8.17357739687522,19.18074174847962,0.3449643480829635,434.1111111111111,Sierra Leone
-0.4653452400181499,3.496242625623985,3.961587865642135,7.457830491266125,20.7265154486928,0.77262693156733,564.5,San Marino
-3.711281961904747,1.4117012496655803,5.122983211570328,6.5346844612359085,21.1190272451539,0.5718327906735147,244.23055555555555,Singapore
2.8938174074341205,3.7063213544859805,0.8125039470518617,4.518825301537844,13.450318832919834,0.6539972431654851,194.0,Somalia
-0.7413962423559549,2.6855382390657314,3.4269344814216853,6.112472720487415,20.290496062479857,0.5075514569279066,397.97747716399346,Spain
-0.22508075822766543,4.037979418074869,4.263060176302543,8.301039594377416,19.840671023933428,0.21514754543863127,182.0625,Sudan
-2.20381413498795,2.2687061214067277,4.472520256394678,6.741226377801408,25.107908851788583,0.8134029291377283,236.9840445891318,Sweden
-2.2331132265715796,2.963524589822273,5.196637816393853,8.160162406216125,19.61494401661427,0.7063539922365952,351.6192438513867,Syria
